global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08
324.22377079213	0.714193626826443	0.5100725365995086	105121.05354666764	316.7031813253322	-0.2003089012260375	100300.90506158624	0.0401236559103824	220.1732814592748	0.4341863956092027	48476.27386854504	0.188517826132111	221.05831582963955	369.096976079082	1.212572	23.3463	0.0890875	0.0430808	-0.0064599166	-0.0981977558	0.0820230819	0.0535798703	0.0446550334	0.1307842756	-0.029486676	-0.1214784723	-0.1166383409	-0.0393867328	0.0145173658	0.0106721588	0.0942716114	-0.0561385972	0.0479854476	-0.168482372	0.0449317009	-0.0238301796	-0.1519464997	0.1066496843	0.0651507923	0.1123038633	0.0562532686	0.0272679042	0.0107814274	-0.0762858962	0.0316919759	0.1366034934	-0.0243761112	0.1421643075	-0.0473843129	-0.0440798397	0.0484539484	-0.0135701299	0.0616165576	-0.0254539647	-0.130136086	0.0185469656	-0.0552273392	0.03245557	-0.0612412986	-0.0911517029	-0.1521902022	-0.1853188977	-0.0093162642	0.0075579549	0.0713640216	0.1484013591	0.0220335035	0.0134306824	0.095502889	-0.0676666064	0.0748780673	-0.1567113365	0.0270021251	0.0414756035	-0.1435765229	0.0994598956	0.0613779533	0.1179090549	0.0291585766	-0.0365022755	0.0332043023	-0.0263203934	-0.1255261587	0.0225843482	0.0006466425	-0.1388569042	0.0956890148	-0.0282893769	0.0681763382	-0.1082795918	0.0014655961	0.0564824472	0.1271911808	-0.014628533	0.0504797807	-0.036148044	0.0816379269	0.1572341917	-0.0297636812	-0.07700782	0.1218891876	-0.0921729903	-0.0411429508	0.0416922933	0.0613078932	0.0208164037	0.1083875371	-0.0227465315	0.0550428929	0.1511467567	-0.0694167892	-0.095845283	0.0536061085	-0.0133820343	0.0389091196	-0.0121414788	-0.0849085095	0.0143974463	-0.0164205922	0.0518507244	0.0170301021	-0.0453450821	0.040747725	0.1679930249	-0.0124536347	-0.0351061147	-0.1960321357	-0.0093776556	-0.1180513362	0.0279020578	0.129911	0.0172729999999999	0.0002983565289999	0.016876867921	0.124239	-0.007989	0.015435329121	6.382412100000016e-05	-0.259572	-0.015668	0.000245486224	0.067377623184	0.00402165	-0.00026252	6.891675040000026e-08	1.6173668722499998e-05	0.00118813	-0.0001207	1.4568490000000014e-08	1.4116528968999998e-06	0.00619227	0.0005799299999999	3.83442077529e-05	3.363188048999993e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
324.62383019670386	0.4000594045738808	0.160047527188008	105380.63113157844	318.34133193340017	1.6381506080679742	101341.20361713126	2.6835374147134736	220.3186027412688	0.1453212819940006	48540.28671386501	0.0211182750003798	221.2367464146382	373.0461755965558	1.040445	20.032253	0.0841315	0.0451903	0.0173277891	-0.077375568	0.0853124592	0.0641376756	0.018567802	0.1119425606	0.012262171	-0.0900379749	-0.0259444298	-0.0258284609	0.0383640408	-0.0163447169	0.1177468726	-0.0330806729	-0.0488164485	-0.0502638448	0.1147023492	-0.0161177419	-0.1821961082	0.0627975121	-0.0412261816	0.0073615989	-0.0747568408	-0.0004487163	0.059950174	-0.0489143273	-0.0106502055	-0.1982555029	-0.0352583483	0.0468558404	0.0246620714	-0.0206100328	0.0448354097	-0.0001357732	-0.1645941807	0.0032996083	-0.0589065263	0.1212375007	0.1105437134	-0.0713311619	-0.0895816797	-0.024596317	0.114937641	-0.0440833008	-0.0217298998	0.0042165276	-0.0004710067	-0.0642633221	0.0426711509	-0.0161143717	0.1155234107	-0.0286999845	-0.0421000478	-0.0680975529	0.1187605013	0.0731855412	-0.1753534177	0.0666705769	-0.0378175446	-0.0140378121	-0.0873429198	0.0271535761	-0.0020881519	0.1640508472	0.0343800291	0.0319650533	-0.1119115532	-0.0448027783	-0.0666226906	0.0719402468	-0.0538952856	0.0274683759	0.0768202823	0.0519347114	0.0149695565	-0.1221797619	-0.1642271974	0.0036220573	0.0412529299	-0.0333166988	-0.1207931372	0.0758626513	0.0447857025	-0.0028615929	0.004994385	0.0592651713	0.0457180949	-0.0060207931	0.098388184	-0.0564400797	-0.0014732408	0.0887305722	-0.1105185732	-0.1052842526	0.025815256	-0.010736107	0.0658041913	0.0291160527	-0.0806628251	-0.0125047697	-0.0119154092	0.0532646854	0.0243134746	0.0547923862	0.0815485921	-0.0050934102	-0.1214127861	-0.0816281772	-0.1190813972	-0.012048889	-0.1170936064	0.0356568892	0.141637	0.011726	0.000137499076	0.020061039769	0.156824	0.0325849999999999	0.0245937669759999	0.0010617822249999	-0.266975	-0.0074029999999999	5.4804408999999896e-05	0.071275650625	0.00396892	-5.272999999999997e-05	2.780452899999996e-09	1.5752325966399998e-05	0.00104797	-0.0001401599999999	1.9644825599999962e-08	1.0982411209e-06	0.00664773	0.00045546	4.41923141529e-05	2.074438116000004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
324.3079770700953	-0.3158531266085447	0.0997631975883933	105175.66399129746	317.68410710000404	-0.6572248333961284	100923.19190392684	0.4319444816325686	220.39719588429256	0.0785931430237667	48574.92395365922	0.0061768821303542	221.30809249250592	373.6172991499517	1.083498	20.861172	0.1035909999999999	0.0560594	0.0509765157	-0.0826965379	0.0314342528	0.0858995811	-0.0235113429	0.0340954528	0.0462844634	-0.0655977901	-0.0277588792	-0.0616006918	0.104481151	-0.0361782741	0.0268489122	0.0293841389	-0.0282435359	-0.0337068186	0.1148110502	-0.0425793888	-0.0347469081	0.0486658648	0.1623797804	0.0869053043	-0.1382610605	-0.0144352051	-0.0817900257	0.064745339	0.0736421369	0.0850784485	0.0365781898	0.0048387198	0.013868468	0.0945353987	0.068637287	0.0406503292	-0.0628554254	0.0509303209	-0.0052744801	0.0025735833	0.0800688471	-0.0151679523	-0.0316491636	0.0122935453	0.0586367166	0.0251795657	0.0655770977	-0.1462448047	0.0146443218	-0.072114804	0.1091694183	-0.0358173255	0.0266741053	0.0231103328	-0.0145114364	-0.0627926211	0.0982988854	-0.0520574528	-0.0433615633	0.042067947	0.1458228091	0.0803756935	-0.1625065834	0.0095140779	-0.0265762926	-0.1457911963	0.0021323368	0.0595552294	-0.012287555	-0.0267877263	0.0092633856	-0.001224436	-0.12624086	-0.0352954778	-0.0253910558	0.0580170881	-0.0023347486	0.051767283	-0.1173078506	0.0134401302	0.0316839448	-0.0144842112	0.0488630034	0.0389601891	0.0562085819	0.1443010058	-0.0066603117	0.0869853921	0.0301204214	-0.0448478051	0.1029435208	-0.0304134562	-0.0728823769	0.0586169075	-0.1184197401	-0.1512932181	0.0758761172	-0.0034661701	0.0032247022	0.0100747143	0.0843558048	-0.0537621014	-0.0704379695	0.0380582926	0.0324278867	-0.0361027527	0.1195049183	-0.0319797999	-0.0793934364	-0.1075543933	-0.1511133718	-0.0147140554	-0.1159000657	0.043250186	0.165303	0.0236659999999999	0.0005600795559999	0.027325081809	0.150315	-0.0065089999999999	0.022594599225	4.236708099999983e-05	-0.289946	-0.0229709999999999	0.0005276668409999	0.0840686829159999	0.00424955	0.00028063	7.875319690000026e-08	1.8058675202500003e-05	0.00110752	5.955000000000001e-05	3.5462025000000004e-09	1.2266005504000002e-06	0.00731645	0.00066872	5.3530440602500005e-05	4.471864384000003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
323.71986826424	-0.5881088058553132	0.3458719675245625	104794.55310901692	317.71172715014035	0.0276200501363064	100940.74156872522	0.000762867169532	220.31442256274747	-0.0827733215450905	48538.44478915685	0.0068514227596069	221.23134347624904	367.7437790502304	1.092755	21.039412	0.1042207499999999	0.0606279	0.0836307934	-0.0748376114	-0.0551093155	0.1066787227	-0.0432706218	-0.0056199012	0.0646209031	0.0385006586	0.0380474117	-0.0867284657	0.1005300241	-0.032433779	-0.0252166923	0.0452216384	-0.0132276926	-0.0435467991	0.0455663762	-0.0694570524	0.0193674079	0.0333818149	0.1353247187	0.0755437486	-0.0961423133	0.0070762897	-0.0561735019	-0.0171521677	0.0591710365	0.0642507321	-0.0843135261	0.0713481929	0.03787993	-0.063253246	-0.0742029453	0.0413234066	0.0797627553	0.0169538304	0.0712350363	0.0180732218	0.1282669507	0.1124061633	0.0757499851	-0.1206698639	0.0198075336	-0.0623979238	-0.0116461416	-0.0866498493	0.0969864948	0.0047926428	0.1006474625	-0.0403258883	-0.0146932153	0.0429859178	0.0061355668	-0.0674375062	0.0135147508	-0.1016546912	-0.009278863	0.018641041	0.1407357476	0.0774129542	-0.0928304414	-0.0045598937	-0.0689186236	-0.0256593561	-0.008544205	0.0218723413	0.0639292507	-0.1048889459	0.0008711692	-0.0100912616	0.1156079459	0.0158926299	-0.0982474842	-0.0477876221	-0.0663983396	0.0146611572	-0.0549171684	-0.1414623239	-0.0843289842	0.0619387812	-0.0294469138	0.044634727	0.1105361305	0.0218031476	-0.1171913016	0.0916779802	-0.0067594807	-0.0756869377	0.0859994197	-0.0021735597	-0.1089639152	0.0289328869	-0.1246136082	-0.0397877078	0.1168125006	0.0128742722	-0.0022233789	-0.0383290204	-0.059776319	-0.0913522088	-0.1032417885	-0.0042563971	0.0126482705	-0.1042741486	0.2424330587	-0.0101232686	-0.001794402	-0.0746541521	-0.0233386443	-0.0173718128	-0.1144731177	0.0506475487	0.173556	0.0082529999999999	6.811200899999971e-05	0.0301216851359999	0.144978	-0.005337	0.0210186204839999	2.848356900000009e-05	-0.278569	0.0113769999999999	0.0001294361289999	0.077600687761	0.00330958	-0.00093997	8.835436009000008e-07	1.09533197764e-05	0.000942405	-0.000165115	2.7262963225000024e-08	8.88127184025e-07	0.00779644	0.0004799899999999	6.07844766736e-05	2.303904000999996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
324.34395213402854	0.6240838697885351	0.3894806765302332	105198.999285921	318.3122184331876	0.6004912830472335	101322.66840385731	0.3605897810157127	220.27169524312563	-0.0427273196218322	48519.61972528042	0.0018256238420662	221.20446128290263	368.47658504242014	0.986968	19.002625	0.0619855	0.0356406	0.0629266583	-0.0506588932	-0.0667686115	0.0786030875	-0.0611541029	-0.0810980104	0.0063813381	-0.0043525288	0.0735582626	0.033358879	0.0743403258	-0.045968473	-0.0280775095	0.0760318394	-0.0504150805	-0.0362831886	0.0441625437	-0.1314592156	-0.0561391015	0.0687392866	-0.0449999785	0.1102595914	-0.1147927223	-0.094324076	-0.0097776648	0.0802396178	-0.0643003145	-0.095187205	-0.1273163765	-0.1682398805	-0.0283213672	-0.051442837	-0.0512247696	0.0057062262	-0.0423547628	-0.1037361831	-0.0153646189	0.0203528696	0.0727622505	-0.0247773022	-0.0013507803	0.0757895558	0.0466476491	-0.09582728	-0.1112032999	0.1310099231	-0.0507790495	0.1344992733	0.072607896	-0.0506171824	-0.0257679308	0.0785456239	-0.047710743	-0.0445942097	0.0316242897	-0.0752591711	-0.1369663201	0.0549348977	-0.0426659996	0.1222969211	-0.0811056835	0.1066482546	-0.0754722921	0.0829783684	0.1431310013	-0.103742195	0.097303777	0.0438318859	-0.0406127469	0.1243814805	-0.0103085017	0.0689212487	0.0408349142	-0.1080626871	0.052485247	-0.0271053971	-0.0196649411	-0.0180394813	-0.0075372454	-0.1255959566	-0.1119718817	-0.0788922634	-0.0069909196	-0.1544278614	-0.0023332706	0.0697659379	-0.0106690931	-0.0521376687	0.0905878102	0.0135882991	-0.1101545727	0.0074128454	-0.1003586706	0.0023901254	0.073615395	0.0139958379	0.0956461384	-0.0389975757	-0.1416356167	0.0263348427	0.0263943078	0.0630002677	0.0576158819	-0.0871500801	0.124721293	0.0671890833	0.0241002142	-0.0379791065	0.0248258358	-0.020020823	-0.112815636	0.0578154653	0.167449	-0.006107	3.7295449000000016e-05	0.0280391676009999	0.141848	-0.0031299999999999	0.020120855104	9.796899999999962e-06	-0.262617	0.015952	0.000254466304	0.068967688689	0.00288596	-0.00042362	1.794539044e-07	8.328765121599999e-06	0.000942405	0.0	0.0	8.88127184025e-07	0.00748413	-0.0003123099999999	5.60122018569e-05	9.75375360999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
324.1299461315297	-0.2140060024988201	0.045798569105525	105060.22197922836	318.06791520476503	-0.2443032284225523	101167.1986827056	0.0596840674176818	219.8824212068696	-0.3892740362560403	48348.279155795215	0.1515342753030689	220.7558573819956	370.8978352817879	1.059038	20.390226	0.24408875	0.121365	-0.0022558683	0.0017015113	-0.0717751949	0.010518843	-0.0597031961	-0.1047718017	0.0292745853	-0.0352735746	0.049079597	0.0139790571	0.0132166017	-0.0266063735	-0.0595687864	0.074330038	0.0090919515	-0.0519726032	0.0544962067	-0.0836137944	0.028220848	0.1336792404	-0.0504303297	0.0761362217	0.0647517071	-0.0398661384	0.0456774107	-0.0657756921	-0.0154884666	-0.1557891974	-0.0775589454	-0.0583135602	-0.1174595204	-0.0504240604	0.0337316725	-0.0784009987	0.1239012722	0.1986789113	0.0539313623	0.0424462634	-0.0184637966	0.0366456263	0.0777198022	0.0460102496	-0.010584645	-0.0453635423	-0.0828189634	0.0743929864	-0.113917031	-0.1170989115	0.0117874483	-0.0309527547	-0.0555512767	0.0788863683	0.0104590052	-0.0476224551	0.0326364723	-0.0992032287	-0.0521844292	0.1203317368	-0.0565511349	0.0726007901	0.0828041269	0.0608612446	-0.0103595055	0.1838709627	0.0431024612	0.0104830918	0.0269589701	0.0710283853	-0.0010359155	-0.0191219398	0.1159840039	-0.0843419314	0.0354111834	0.1252473555	-0.1335265896	0.0444406755	-0.0010350495	-0.0430437686	-0.0508198125	-0.0742626246	0.0603232036	-0.0311595491	0.0225642264	-0.1204403255	0.0637316089	-0.0044214207	-0.0108422605	-0.0014783879	0.0559148739	0.0302792232	-0.0960810438	-0.0495535062	-0.0765635831	0.0263417537	0.0394186578	-0.0061466285	0.1029464528	-0.0326194334	-0.0580587809	-0.0033035684	0.0207905248	0.1853045903	-0.0539546086	-0.1265915596	0.0231108205	0.0960819216	-0.0311181815	0.0849611174	0.0643049842	-0.0226597522	-0.1109309587	0.0647214634	0.130939	-0.0365099999999999	0.0013329800999999	0.017145021721	0.175878	0.03403	0.030933070884	0.0011580409	-0.178616	0.0840009999999999	0.0070561680009999	0.031903675456	0.00218414	-0.0007018199999999	4.925513123999996e-07	4.770467539600001e-06	0.00128963	0.0003472249999999	1.2056520062499997e-07	1.6631455368999998e-06	0.00674222	-0.00074191	4.54575305284e-05	5.504304481000003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
323.37969423544536	-0.7502518960843645	0.562877907578184	104574.42664381012	317.1413589115845	-0.9265562931805108	100578.64153228646	0.8585065644324085	219.5634946804506	-0.3189265264190055	48208.12819629225	0.1017141292536926	220.47357200897625	368.0637732015402	0.905797	17.439795	0.0945575	0.0518375	-0.0163517457	0.0181637833	-0.1018270814	-0.0249059013	-0.053304665	-0.119916939	-0.0250914196	-0.0234358692	-0.0615285797	-0.0364490716	-0.0231925846	-0.021911341	-0.0859159945	0.0332403251	-0.0237179648	-0.0793634592	-0.0420635981	0.0660149278	0.0626733633	0.0615200824	0.0258849501	0.0266009789	0.0456052647	0.0203521873	0.0417306957	-0.0423146233	-0.0363394684	-0.0895544037	0.0011024156	0.0618398392	-0.108230327	0.0062061336	0.0631309746	-0.1922914702	-0.1608866263	0.0781340874	0.0133731796	-0.199271028	-0.0491569273	-0.0005709525	0.111882749	-0.0782237622	0.0327936693	-0.0476467659	-0.0178195126	0.0105721107	-0.0650605037	0.0520065742	-0.0225701898	-0.0257084878	-0.0798843267	0.0409783987	-0.0060730383	-0.0733515988	-0.0399582983	0.0295918195	0.0765940307	0.0723703214	0.0180759301	0.0442483641	0.0457451239	0.0111853552	0.013431146	0.0933230525	0.00424516	0.0133129586	-0.0958086053	-0.0151516226	0.1227938639	0.0338535666	-0.0291846446	0.0467677417	0.2328306894	0.0858120901	-0.04566655	0.1406960064	0.1272195884	0.0107514438	-0.1314592551	0.0108309776	-0.0774229435	0.0494787664	0.0460093002	-0.0380539011	0.0840383932	-0.0187597694	-0.020613782	0.002857679	0.0388202211	0.0471803379	-0.0834887517	-0.0540779906	-0.0613530155	0.0428280376	0.0239332599	0.038077129	0.0536576726	-0.0767895053	0.0302848134	-0.0249170679	-0.0125891658	0.0251217188	0.0408257237	-0.1087192856	-0.0477396127	0.1294118877	-0.0191906665	0.1724890257	0.0944077483	-0.0252872714	-0.1088228812	0.0713342571	0.130914	-2.4999999999997247e-05	6.249999999998623e-10	0.017138475396	0.136302	-0.039576	0.018578235204	0.001566259776	-0.151616	0.0269999999999999	0.0007289999999999	0.022987411456	0.00207745	-0.00010669	1.13827561e-08	4.315798502500001e-06	0.00145578	0.00016615	2.760582250000004e-08	2.1192954084000003e-06	0.00645593	-0.0002862899999999	4.167903216490001e-05	8.19619640999999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
323.3586203065147	-0.0210739289306616	0.0004441104805745	104560.79732653272	316.4476745053821	-0.6936844062024079	100139.13069986428	0.4811980554083872	219.47714171350663	-0.0863529669439628	48170.21573473067	0.0074568349000251	220.2778103977423	366.8693588096384	1.007158	19.391367	0.1039623	0.0785165	-0.0726490401	0.0410913462	-0.1187990088	-0.0902965007	-0.0230090245	-0.1239464651	-0.0182641755	0.0028889534	-0.0536068283	0.0095323719	-0.0922979322	-0.0244950428	-0.0603388922	0.0376101891	0.0117637125	-0.0137088633	-0.0506335465	0.1721747351	0.0146388559	0.0252232999	-0.0628602139	-0.1349629257	0.0773926738	-0.0581473578	0.0638478869	0.0092531551	0.0484877348	-0.1328454448	-0.0051578043	-0.0134839597	0.0877790365	-0.0640105545	-0.0140792778	-0.0973135095	0.0691379759	-0.0367746831	0.1610028526	-0.0293061472	-0.0283867709	-0.0420322656	0.0239658426	-0.0735030586	0.1604320824	-0.1125320095	-0.0144184263	0.0232034498	0.0550489622	-0.0115338676	-0.0949437188	-0.0248495362	-0.0613144539	0.0445221116	0.0122357524	0.0009408743	-0.0320675713	0.1386839657	0.0920911099	0.0523249166	-0.059874353	-0.1217126357	0.0932468431	0.0709046861	0.0598334196	0.0391551544	0.0449176822	0.0473253796	-0.0113879543	0.0335964287	-0.1075843587	-0.0203317334	0.0951730651	0.0426814758	0.0826812292	-0.0821226355	-0.1354037846	-0.0297041256	0.1033366648	0.006678329	-0.0682343358	-0.0374962326	-0.1450581867	0.0759899434	0.1076973579	0.0036053384	-0.074432644	-0.0803948427	-0.0135855311	0.0017905134	-0.0054672151	0.073957281	-0.0559340689	-0.0972852088	-0.0729226179	0.04266107	-0.0561440213	0.0775456958	0.0169552043	-0.0567589344	-0.0637422	-0.1126185171	0.0708707978	0.0058428123	0.0630604195	0.0095292433	-0.1118402242	0.0620162875	0.0040773817	0.161729905	0.1277314179	-0.0279020578	-0.1064956489	0.0776238888	0.127909	-0.003005	9.030025000000046e-06	0.0163607122809999	0.142216	0.005914	0.020225390656	3.4975396000000034e-05	-0.0737542	0.0778618	0.0060624598992399	0.00543968201764	0.00211348	3.602999999999983e-05	1.2981608999999875e-09	4.4667977104e-06	0.0015567	0.00010092	1.01848464e-08	2.42331489e-06	0.00624925	-0.00020668	3.905312556249999e-05	4.2716622400000314e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
322.8789805206602	-0.4796397858544878	0.2300543241745389	104250.83606206087	314.4622077031155	-1.9854668022666144	98886.48007351736	3.942078422902816	219.1982613329617	-0.2788803805449333	48047.87777139337	0.0777742666528868	219.9826868480704	364.6463387447511	1.02634	19.760674	0.0639188	0.0383627	-0.0570297729	0.0108363085	-0.104106888	-0.0807293076	-0.0037405659	-0.088791629	-0.1020563162	-0.0269821866	-0.0595872133	0.0520774567	-0.0909084759	0.0218027284	-0.1578850377	-0.0334665813	0.0190148774	0.0053378395	-0.1400431337	0.253909913	-0.1180189676	0.0983917402	-0.0349679676	-0.2245122005	-0.1340689194	0.0362484827	-0.114938922	0.1769256776	-0.0283409663	-0.1002229579	-0.0634469849	0.0343839517	0.113095708	-0.0285751951	-0.1065877397	-0.0136067639	0.1052154644	-0.0615822287	0.0485808667	0.07498561	-0.1569335991	0.0070710975	-0.0021665811	-0.0169407618	0.0112857351	0.0106065851	0.0679270093	-0.0122662212	0.0101652978	-0.0014932258	-0.0943037724	0.0250259357	-0.1612930406	-0.0165388241	0.0151199251	0.0327864714	-0.0960375539	0.2851815446	0.0187171289	0.1382702878	-0.0071225058	-0.222781799	-0.076769907	0.0103914818	-0.1186386131	-0.0576250702	0.2093819047	-0.0541121428	-0.0196034967	-0.0547803518	-0.0822768754	-0.0846597022	0.0889462525	0.090186719	-0.0478261981	-0.0479337629	-0.0266195356	-0.1145390408	0.1579700001	-0.0118861631	0.0281516224	0.029618422	0.0146721116	-0.0380597475	-0.0076117434	0.1003340425	-0.0261026989	-0.056433298	-0.0136995947	0.026516016	0.0169962671	0.0701084472	-0.0175391467	-0.0457793223	-0.0589482378	0.0948056718	-0.0512232644	0.0547449267	0.0533013414	-0.0985444387	-0.0640776856	-0.0864419077	0.0989828125	-0.0468048126	0.0953658344	0.0855851672	-0.052034518	0.0712071744	0.0843251887	0.1655042678	0.0280036966	-0.0305027946	-0.1039539485	0.0835618648	0.12505	-0.002859	8.173881000000003e-06	0.0156375024999999	0.124937	-0.017279	0.015609253969	0.000298563841	-0.107474	-0.0337197999999999	0.0011370249120399	0.011550660676	0.00208021	-3.3270000000000174e-05	1.1068929000000116e-09	4.3272736441e-06	0.00139038	-0.0001663199999999	2.7662342399999993e-08	1.9331565444e-06	0.00625088	1.630000000000728e-06	3.9073500774400005e-05	2.6569000000023734e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
324.32932113206016	1.4503406113999515	2.1034878890759856	105189.508545983	316.1905430121116	1.7283353089961224	99976.459490294	2.987142940322722	219.692443798018	0.4941824650562978	48264.76986194529	0.244216308769119	220.4763084860409	367.3605607200008	1.359071	26.166939	0.1586131	0.0781784999999999	-0.0428758156	0.0691423555	-0.0255493263	-0.099763558	0.0141752977	0.0385895981	-0.0537225346	0.0263130744	-0.1232629993	-0.0119174931	-0.0985437265	-0.003222093	0.031402952	-0.124928057	-0.0183872938	0.0114365331	-0.1195072536	0.1235049954	0.1474903904	-0.0489399527	-0.1031771451	0.0507582757	0.0636490355	0.1467721785	0.0539361322	-0.0048862048	0.05993387	-0.065319632	0.0274159556	0.1982715466	-0.0028834126	0.0429417529	-0.0571116047	0.0195511617	-0.0534677657	-0.0658214923	-0.0043604768	0.0124389918	-0.024437213	-0.1369116671	0.0586345742	0.0504464117	-0.0549972995	0.103138265	-0.0027465905	-0.05673166	-0.0986687678	-0.0093559602	-0.1000242968	0.0009873766	0.0242414352	-0.1282706923	-0.0258193486	0.0296238663	-0.1008065845	0.0536490288	0.1797906522	-0.0153318857	-0.1180549145	0.0414885355	0.0431464619	-0.1267179926	0.0743697745	0.0613832465	0.0249490754	0.0882074689	-0.1475573073	-0.1257083647	0.0713447898	-0.0523439142	-0.0080966818	0.0599155691	-0.0206433987	-0.0384275364	0.0136696474	-0.0480484433	-0.0363987383	0.1426872437	-0.0492986658	0.0222430879	0.0629533993	-0.0413383084	-0.0471575633	0.0380952463	0.0501934266	-0.0824427173	-0.0335093763	0.0332267147	-0.0770388645	0.0380934697	0.1155444857	0.0372976027	-0.0310512843	0.0604554659	-0.0335948791	0.0457527098	-0.0106722453	-0.1308844296	0.1402713734	0.090301326	0.0833893736	-0.0575457419	0.0466610026	-0.016440215	-0.0236512466	0.0911023141	0.1221116379	0.0340789405	-0.0240685823	-0.0330881723	-0.1012028987	0.0891212848	0.103974	-0.0210759999999999	0.0004441977759999	0.010810592676	0.108416	-0.016521	0.0117540290559999	0.000272943441	-0.0818818999999999	0.0255921000000001	0.00065495558241	0.0067046455476099	0.00109695	-0.00098326	9.668002276e-07	1.2032993025e-06	0.00169597	0.0003055899999999	9.338524809999995e-08	2.8763142409e-06	0.00563125	-0.00061963	3.17109765625e-05	3.839413369000004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
