global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17
270.52046175853354	0.2156819434494536	0.0465187007301333	73181.3202300502	230.23441829066124	1.3623568319505353	1.856016137562299	53007.887365639166	201.73818247750305	-0.0698759461586462	0.004882647851566	40698.29426932632	200.55629331440736	291.5523916561477	1.156404	26.647703	0.20172582	0.0940838	0.0364437167	-0.0428308931	0.0621057689	0.0180234774	-0.0473351019	0.03889766	0.0376276593	0.1060208347	0.0031857882	-0.0285251249	-0.0532124645	0.0100188191	0.0214792519	0.0046245011	-0.0183079334	-0.0339773085	-0.0980927207	0.0239901512	-0.0346561626	0.0678928117	0.0552107833	-0.0785088203	-0.0480748975	-0.0402554518	-0.0245631579	0.0558506817	-0.0762702168	-0.049640792	-0.1322211734	0.0308237127	0.014205519	-0.1849690786	-0.0841632047	-0.0294625936	-0.0866874445	0.0713275073	0.0311847669	0.1005400456	0.0816804518	0.0416632627	-0.0394791079	-0.092069569	0.098318877	0.0084118939	-0.0851347029	0.0808655803	0.1224606328	-0.0512742035	0.0224843215	-0.003273501	0.0228872545	0.0490567878	0.087268844	0.0102059922	0.0575229149	-0.0839686822	-0.0236905488	0.0766019088	-0.0046553777	0.0691574363	0.032128395	-0.0501830112	-0.0541980392	-0.0707464524	-0.0186671535	-0.1274399292	0.0360911946	-0.1734204941	-0.0603755537	-0.0337203179	0.0522034186	0.1064967042	0.0933681853	0.0919636071	0.0971442443	0.0086512983	-0.0216664218	0.071235993	-0.091925077	0.0402819505	-0.097757249	0.0058775903	0.0940881305	-0.1161495755	0.0198124479	-0.0043711301	0.0788887443	0.0279427699	-0.0352123992	0.0246901474	-0.0272908286	-0.0034340096	-0.0076796402	0.1945254299	0.0705021576	0.0501365831	-0.1183052175	-0.0105874149	-0.1138265483	-0.0636419363	0.0125527626	-0.0051879899	-0.0545536048	0.0279285988	-0.0155515893	-0.0104883934	-0.0632506085	-0.0142710207	0.0554536812	-0.0680664159	-0.1186137044	0.323882	-0.025965	0.000674181225	0.104899549924	0.336593	0.0559689999999999	0.1132948476489999	0.0031325289609999	-0.00258118	0.03124552	0.0009762825200704	6.662490192400001e-06	0.00156001	-0.0009568	2.4336312001e-06	9.1546624e-07	-0.000241407	-0.000682866	5.8277339649e-08	4.663059739559999e-07	0.0050746	0.00013126	1.722918760000006e-08	2.5751565160000004e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
270.66485513401346	0.1443933754799218	0.0208494468824856	73259.46380471649	228.86942173127204	-1.3649965593891975	1.8632156071443475	52381.21220360686	201.5801000801331	-0.1580823973699523	0.0249900443582315	40634.53674831648	200.4326182542748	294.5341113004981	1.155607	26.629335	0.17330531	0.0956608	0.0493966983	-0.024694752	0.0245361572	-0.0509725114	-0.0845355579	-0.1237018392	-0.0678079563	-0.018237407	0.1324333123	0.0792386089	0.0786697251	0.0288761086	0.0646476809	0.0431514592	-0.0471799714	0.1156152053	0.0044827946	-0.0269392816	0.0506167795	-0.0742727584	-0.0367839014	0.1057044716	-0.0924581389	0.0012611604	-0.0242491788	-0.037295164	-0.0646201604	0.0626136284	-0.1703275475	0.0151863239	0.1638911444	-0.090601657	0.0060163926	0.1147847583	-0.0342390326	0.012842704	-0.0308718311	-0.0490032536	-0.1545829411	0.015306738	0.0316870394	-0.0548994656	0.2121756056	0.0823640403	-0.0433419215	-0.0928499445	0.0854574225	-0.0146417847	0.0626833609	-0.0438318148	0.0374221298	-0.1206007719	0.0069247779	0.0053726719	-0.051600441	0.0668329499	0.0072254727	-0.1086613119	0.0417253705	0.0654883357	0.0652628786	0.0347207999	-0.0501531013	-0.0282163757	-0.1204751674	-0.1003487766	0.1754218673	-0.0332520073	0.0224747205	-0.1559541547	0.0013785965	0.0195042609	-0.0242090412	-0.0279399103	-0.1002259067	0.0751042691	-0.0263119093	0.0257437039	-0.2540436407	0.0207625908	-0.0654152104	-0.1412842319	0.0172413937	0.0222492508	0.0355329665	-0.0039229087	0.0901550183	0.0399036373	0.0042499878	0.0242826252	-0.0297474965	-0.0753196818	-0.0270468805	0.0358330138	-0.1527152964	-0.1491451092	-0.118472412	-0.0753945253	0.0283386855	0.0418957648	0.0156809789	0.0460028151	0.038895432	0.0127194066	-0.013920686	-0.0562848975	0.0552205785	-0.0714896637	0.0530639746	-0.0724057592	-0.1173552296	0.320196	-0.003686	1.3586596000000166e-05	0.1025254784159999	0.261368	-0.0752249999999999	0.0683132314239999	0.0056588006249999	0.054684	0.05726518	0.0032793008404324	0.002990339856	0.00191365	0.00035364	3.6620563225e-06	1.250612496000001e-07	3.84156e-05	0.0002798226	1.4757583233599996e-09	7.830068747075998e-08	0.00496548	-0.0001091199999999	1.1907174399999972e-08	2.4655991630400003e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
270.38596435427587	-0.2788907797375941	0.0777800670226432	73108.56971979175	228.1571463677191	-0.7122753635529477	0.5073361935244839	52055.6834386608	201.6513971304556	0.0712970503224994	0.005083269384689	40663.28596466471	200.50372592037976	293.3497338149517	1.167847	26.9114	0.1281549699999999	0.0780287	0.0379463518	-0.0296502017	0.0283277732	-0.0270056917	-0.0228216851	0.0666401245	-0.1109348329	0.1180075933	-0.0430169187	-0.0303897669	-0.0131508102	-0.1077478828	0.0312121147	0.0287172569	-0.0191786509	-0.0290198731	-0.0078706495	-0.0888809171	-0.1440068736	0.1207168336	-0.0439096419	-0.0104287147	0.0315995247	-0.1043326603	0.0067072007	0.0729995864	-0.0706108551	-0.0149377594	0.1045102774	0.02439786	0.1376559432	-0.1597385773	0.1022446385	-0.005045012	0.0786961254	0.1234474094	0.0760010479	-0.0398392559	0.0224730372	-0.0446771936	0.0263558969	-0.0817005477	-0.0300947204	-0.0335685833	0.18065132	-0.0331620718	-0.0554494791	-0.0128799542	0.0306470631	-0.0268967282	0.0129667057	0.0319046336	-0.0164771575	0.1472177246	0.1082545061	-0.0920118689	0.0607636759	-0.0036343117	-0.040997803	0.063109102	-0.0845020476	-0.0594154097	-0.0620362777	-0.0300633269	0.1134237331	0.0926357796	0.1082350972	-0.1315888932	0.1598552266	-0.0562659566	-0.0831343628	0.1130963508	0.0563299509	-0.0762557323	-0.0025765125	-0.0332508353	0.0539272302	0.0671186442	0.0404887685	0.0242061141	0.1569857328	0.025782081	-0.0598192952	0.0481143382	0.0189520559	0.0096438754	0.0670562114	0.0133924622	0.0064623484	0.0530463257	-0.0115746672	-0.0099980074	0.1137102608	0.1597804337	-0.034952565	0.1003892504	-0.0529585685	-0.0138411512	0.111556069	-0.0865851054	-0.0340034767	-0.0065157766	0.1205388707	0.0510542877	0.007788248	-0.0470188281	-0.0531106679	-0.0228605127	0.0506475487	-0.0765992869	-0.1155651064	0.315897	-0.0042989999999999	1.8481400999999975e-05	0.0997909146089999	0.324077	0.062709	0.105025901929	0.003932418681	0.0104171	-0.0442669	0.00195955843561	0.00010851597241	0.00194559	3.194000000000005e-05	3.7853204481e-06	1.0201636000000031e-09	0.000115537	7.712140000000001e-05	1.3348798369e-08	5.947710337960001e-09	0.00519402	0.0002285399999999	5.2230531599999685e-08	2.69778437604e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
270.32030215294066	-0.0656622013352148	0.0043115246841862	73073.06575605713	228.66790255269697	0.510756184977879	0.2608718804931573	52289.00965784972	201.6719213396111	0.0205242091554964	0.0004212431614585	40671.56385681028	200.434695236854	292.69864704814023	1.197991	27.606016	0.0800633999999999	0.0384346	0.0322813543	-0.0154265141	0.0442526535	-0.0023386293	-0.0362066254	-0.059337353	0.1655186051	-0.0074176309	0.0413248974	0.0205405749	-0.0136330861	0.0276732139	0.0305820096	0.0728563109	-0.0069692198	-0.0225620932	-0.1504430864	0.1205467509	0.1191153454	-0.0272099544	0.0865835717	-0.0129277884	-0.0130035933	0.1554361914	0.0715574218	-0.0646904239	0.0346968784	-0.1056439838	-0.1275133383	0.0784398817	0.0050088061	-0.0815370539	-0.1201508099	-0.0530701083	0.1635355366	0.0528512196	-0.1329685232	-0.0007074784	0.1714773462	0.0337613154	0.1870989841	0.0522850327	-0.1171632187	-0.0985386897	-0.1262541076	-0.0070386165	0.0681651051	-0.0485322293	0.0318312155	-0.0716718922	0.0274115754	0.0395954715	0.1621893333	-0.1374382909	-0.0473665647	-0.007232818	-0.072041885	0.0340245328	0.0796206221	-0.1292271421	0.0591286537	0.0219819198	0.1175110668	-0.0586132848	-0.0053195924	-0.1559580713	0.0359182845	-0.0726334367	-0.0934148532	0.0266326954	-0.1621536731	0.0490148504	-0.0680042093	-0.0115470941	0.1923650716	0.1717096766	0.1482254442	-0.0017259279	0.1320939144	-0.0373404832	-0.1452371538	-0.0682394068	0.0159949507	-0.0358026822	0.0270659672	0.0308663656	0.0688729757	0.0198051547	0.0047593778	0.09817729	6.0002e-06	-0.0130352554	-0.0753321151	0.094331018	0.0840095983	-0.1160134679	-0.1884321328	-0.0908966542	-0.0957697141	-0.0176167892	0.044301493	0.0233136391	0.0363431693	0.1309190166	-0.1172645953	-0.0267383	0.044049473	-0.0110498303	0.0482056202	-0.0806385538	-0.1132514443	0.298125	-0.017772	0.000315843984	0.0888785156249999	0.296767	-0.02731	0.088070652289	0.0007458361	0.0166028	0.0061857	3.826288449000001e-05	0.00027565296784	0.00209041	0.0001448199999999	4.3698139681e-06	2.097283239999998e-08	0.000443461	0.0003279239999999	1.96657658521e-07	1.0753414977599997e-07	0.00509085	-0.0001031699999999	1.0644048899999929e-08	2.59167537225e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
270.2228726177041	-0.0974295352365288	0.009492514336406	73020.40088576396	227.965541408908	-0.702361143788977	0.4933111763045599	51968.28806985655	201.41965589302853	-0.2522654465825553	0.063637855539496	40569.877780066025	200.2884468201488	292.4699312882717	1.115412	25.703108	0.08073435	0.0423459	0.042499431	-0.0322690509	0.0276165009	-0.0642939715	-0.0411249585	-0.0634238953	-0.1211899676	-0.0161897544	-0.0001007078	0.0364588095	0.0845112876	-0.017102937	0.0485668358	0.0778882213	-0.0133411456	0.1178496553	0.0747356974	-0.0209535138	-0.1164630928	-0.0052188127	-0.0571331792	0.0538826928	-0.0775272994	0.0649319535	0.0249268836	0.0059790077	0.1789517842	-0.0508205847	-0.1378661058	0.1498544422	-0.1061211486	-0.0196421451	-0.0808731717	0.075142375	-0.0259517462	0.0375689705	0.1707454906	-0.1432553396	-0.0346219281	-0.0937788301	-0.0410365979	-0.0042712939	0.0105654969	-0.022305664	0.0758316419	-0.0380815585	0.0440535621	-0.1721291245	0.0475611919	-0.0761064462	-0.0078020859	-0.1371568933	-0.0818018623	0.0647659479	0.0945935605	0.0361098731	0.0381295614	-0.0589561159	0.1006424075	0.0020369409	0.0541470908	-0.0357514449	0.1729144072	0.0980161953	0.0325242944	-0.1905672563	-0.0503401859	-0.0023257661	-0.1040746972	-0.0551450228	0.023674127	0.0560063059	0.1017878986	-0.1748012395	-0.0848744501	-0.0956813738	0.0297137216	-0.0166711172	-0.0152634956	0.0430460983	0.0951757023	-0.0603119907	-0.0431799539	-0.1253366178	0.0222468161	0.0189122931	0.0850414821	0.012641667	0.0221255227	0.0501765549	-0.0220207859	-0.0525376638	0.042478029	0.0504351753	-0.1601004171	-0.0777078096	-0.1206936264	-0.090096001	0.0627788952	0.0141380164	-0.0114534066	0.0558748244	0.0699225421	-0.0137512786	0.0303737204	0.045577864	0.0332503777	-0.0609548657	0.0457394187	-0.0845154255	-0.1104247249	0.317224	0.019099	0.000364771801	0.100631066176	0.289898	-0.006869	0.084040850404	4.718316100000019e-05	0.0525941	0.0359913	0.0012953736756899	0.00276613935481	0.00240886	0.00031845	5.8026064996e-06	1.0141040250000005e-07	0.00041897	-2.449099999999997e-05	1.755358609e-07	5.998090809999982e-10	0.00512341	3.2560000000000054e-05	1.0601536000000035e-09	2.62493300281e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
270.3254280129251	0.1025553952209747	0.0105176090889303	73075.83703037116	228.4170804792835	0.4515390703755031	0.2038875320755735	52174.36265467948	201.50263459321548	0.0829787001869419	0.0068854646847144	40603.31174800692	200.3659852894997	291.5808837442881	1.042236	24.016867	0.17316775	0.0850316	0.0549795475	-0.0229496125	0.0545659467	-0.0151649434	-0.0261973148	0.0404760928	-0.0690965968	0.1742056336	-0.0441111004	-0.0224123902	-0.0574245319	-0.0775773837	0.0456286808	0.0986551584	0.0060340583	-0.019873434	-0.061713342	-0.0367641354	-0.1014982796	0.17369681	0.0081847058	-0.0788740602	-0.0851435188	0.0222702171	-0.0241767034	0.0533157487	-0.0013248301	0.000905994	-0.0263592062	0.0503795973	-0.1200175336	-0.1742020366	0.0420801889	0.1558727902	-0.0304418895	-0.0156205188	0.0280924799	0.0812487234	-0.0286843751	0.0775537241	0.076060689	0.0080530294	-0.0516294882	0.069713245	0.1390500212	-0.0749808474	0.0528857096	-0.1287845283	0.0457193638	-0.0955976886	-0.0099941031	0.0298968903	0.0456980731	0.0978225678	0.1031643798	-0.158472367	0.0372409015	0.071005047	0.0543719369	0.0444928632	0.0700390517	-0.0498937944	-0.0152804149	0.0246611427	0.0474502091	-0.0644787037	-0.091892208	-0.1215487348	0.0242214357	-0.2130712269	0.0190044574	-0.0208123118	0.0543366083	0.0843862499	-0.0522468041	0.0832072518	0.0071436128	-0.001847816	0.0527352192	-0.0551789195	0.1370320667	-0.0851522726	-0.0666046693	-0.09596018	0.0373476544	0.0550812597	0.0710487821	0.0362958175	0.0132310096	0.1464909499	0.0079345155	0.0020857572	0.1114543823	0.144040398	-0.0314437589	0.088248269	-0.0893848258	0.0100163788	0.0487205916	-0.0568657711	-0.0291402287	-0.0563332451	0.106490353	0.0545883009	-0.0200254167	-0.0478493115	-0.0753118902	-0.0213156491	0.043250186	-0.0882220943	-0.1070977539	0.281969	-0.0352549999999999	0.0012429150249999	0.079506516961	0.354331	0.064433	0.125550457561	0.004151611489	0.0293341	-0.02326	0.0005410276	0.0008604894228099	0.0020048	-0.0004040599999999	4.019223040000001e-06	1.6326448359999997e-07	0.000349245	-6.972500000000003e-05	1.2197207002499998e-07	4.861575625000004e-09	0.0045928	-0.0005306099999999	2.815469720999999e-07	2.109381184e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
270.45418629299087	0.1287582800657674	0.0165786946854945	73145.46688340382	229.3638805820096	0.9468001027261151	0.8964304345221824	52607.78971563837	201.52956959883016	0.026935005614689	0.0007254945274633	40614.16742268973	200.3253876000512	293.3971349490424	1.155591	26.628979	0.1602072999999999	0.0862085999999999	0.0308141004	-0.0171685756	0.0535132757	-0.0248391036	-0.0110375283	-0.0151865198	0.1565743123	-0.0184862697	0.0132223307	-0.0199828968	-0.0143261263	0.0196790596	0.0217882163	0.052969958	-0.0509834636	-0.0015915001	-0.0995254718	0.0462164903	0.1716865153	0.0476209608	0.0749599053	-0.0353290275	-0.0326159908	-0.02996058	-0.0066332436	-0.0003738161	-0.0386290821	-0.0151828862	-0.029166236	-0.0103795421	0.0210285888	0.0520459405	0.0007621012	-0.0655020942	0.0362341579	0.0007626913	0.1882405546	-0.1338845227	-0.1389051828	0.0434837378	0.044223789	0.1651474708	0.0133381119	0.0987724566	-0.067752816	-0.0070943269	-0.1137408188	-0.1165163136	0.0232471824	-0.0531914863	0.0626660323	0.0148260273	0.1150372072	-0.0875661451	-0.1178728552	-0.0886990259	-0.0373865539	0.0437234399	-0.0036441657	0.0267182372	0.0217401819	0.0084589979	-0.0213454311	-0.0463376599	-0.0192657622	-0.0178332967	0.0152425835	0.0253247995	0.0153810086	0.0718083251	0.0021308478	-0.0070738709	0.1059714592	-0.1647959095	-0.1579311351	0.031701646	-0.062588447	-0.1532811314	-0.0052188835	-0.0787969011	-0.0335550428	-0.008149662	-0.1279991011	-0.0241154745	0.0092155204	0.012686562	0.0741675792	0.0080297818	-0.0086412191	0.0421256624	-0.0228577449	-0.011672164	-0.0807238338	0.1019921981	0.1227296893	-0.0981116956	-0.1073559154	-0.0550959893	-0.0745454355	-0.0366233313	0.032452583	0.0295497399	0.0022468951	0.0969132182	-0.0781153313	-0.0341897164	0.0195843868	-0.0352661438	0.0407391756	-0.0917510955	-0.1032856033	0.349676	0.0677069999999999	0.0045842378489999	0.1222733049759999	0.332812	-0.021519	0.110763827344	0.000463067361	0.0249706	-0.0043634999999999	1.9040132249999997e-05	0.00062353086436	0.00268516	0.0006803599999999	7.210084225599999e-06	4.628897295999995e-07	0.000126669	-0.000222576	1.6045035560999996e-08	4.9540075776e-08	0.00502222	0.0004294199999999	1.8440153639999984e-07	2.52226937284e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
270.2925263137349	-0.1616599792559441	0.0261339488930322	73058.04978106108	227.47069293606663	-1.8931876459429875	3.58415946275115	51742.91614481431	201.8381946287788	0.3086250299486437	0.0952494091108012	40738.6568110048	200.69107782299665	292.7492681541699	1.271344	29.296331	0.3609218	0.171303	-0.0457368839	-0.0338084879	0.0320498607	-0.082372965	0.0450923719	-0.1130994617	-0.0558825944	-0.0695131213	0.0429729092	-0.0701486816	0.0711461958	0.0173406195	-0.0408089852	-0.00319389	-0.0316429169	0.0970604181	0.0534067716	-0.0568190568	0.0483771706	-0.0803536136	-0.0385504267	0.1225434226	-0.0358867192	-0.0827874508	-0.0211532961	-0.0302363399	0.0108615408	0.0035159828	-0.1346478048	-0.0626376392	0.0166905279	0.0347339048	0.0756294103	0.0445990578	-0.1086519052	0.0814312718	0.138994009	0.1611625398	0.1533803392	-0.0002620879	-0.0539591181	-0.0923193687	0.0462396748	-0.0867578455	0.0643341277	0.0164052932	0.0616215757	0.1192354257	-0.0408119478	0.005358999	0.022041405	-0.1055749419	-0.0399114127	0.0268405836	-0.0661626005	0.0711003548	0.0080468673	-0.1340197619	-0.0211281717	0.0908953284	0.0052673425	0.0293870175	0.0122469676	-0.0316643048	-0.1351590881	-0.0404761762	0.0143605158	0.0435021807	0.0374984851	-0.0658358889	0.0765950686	0.0771159835	0.2126309669	0.1195286713	0.1196813032	-0.0829298938	0.017027798	0.0738346302	0.0228274208	0.1429377171	0.0587701452	-0.0048211126	0.0908302875	0.0712449253	-0.0563494044	-0.0216648327	0.0538864527	-0.0341860818	0.0154916109	-0.0139682823	-0.0132226353	0.0341020718	-0.0061445726	-0.0522661836	-0.127005244	-0.0926415127	-0.0628685837	0.0093698949	0.0605399473	0.0888273037	-0.0708675918	0.1294819059	0.006641808	-0.0880772178	-0.0776985144	-0.0430674739	-0.0583161328	-0.1603393803	0.0382076517	-0.0950953223	-0.0990055431	0.434773	0.085097	0.007241499409	0.189027561529	0.382085	0.049273	0.145988947225	0.002427828529	-0.0192461	-0.0442167	0.0019551165588899	0.0003704123652099	0.00448421	0.00179905	2.01081393241e-05	3.2365809025e-06	-0.000317103	-0.000443772	1.0055431260900001e-07	1.96933587984e-07	0.0064261	0.0014038799999999	1.970879054399999e-06	4.129476121e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
271.2495429620153	0.957016648280387	0.915880865085826	73576.31455710219	229.8509435899796	2.380250653912981	5.665593175453173	52831.45626920399	201.94153771908933	0.103343090310517	0.0106797943149276	40780.384656350376	200.7725484409584	296.4518839153595	1.178293	27.152107	0.273181	0.162709	-0.0324902096	0.0062974074	-0.0491750468	-0.0541834776	0.0178339144	0.0065091395	-0.0542915912	0.0353302807	-0.0064012584	-0.0118131896	-0.1509464939	0.0043724797	-0.0182972492	0.0593683294	0.0612619708	-0.0086694878	-0.0390147114	-0.0319179423	0.0769462365	0.1213068428	-0.05966882	0.0199173164	-0.0717575134	-0.057699036	0.0375506752	-0.0004867954	0.1017054223	0.0718322274	0.1598920875	-0.0791936877	-0.1737489972	0.0443108049	0.0077017903	0.0327024016	-0.0949414961	-0.2062682026	0.0957871198	0.0295289483	0.0755697774	0.160788041	0.006833024	0.0769371607	-0.0120883325	-0.0525196497	0.0028546895	0.0597048676	0.2507891181	-0.1229711813	-0.0187818163	-0.0577346494	-0.0592324994	0.0240762972	0.0478677947	0.0134249312	-0.0644220132	-0.0948592704	0.1039709685	-0.0085247128	0.0548412361	0.0571092689	-0.029036783	0.0113661543	0.0321158187	0.1212126115	0.0168382525	0.137668036	-0.1846978832	0.0405427689	-0.0449691842	-0.025900616	0.1533033955	-0.2145118112	0.1256276015	0.0075858495	0.0626028255	0.0804814689	-0.0698801719	-0.0255616916	0.0944105245	0.0428406275	-0.0091379249	-0.141069373	0.1537434636	-0.170244698	-0.0198230222	0.0244070176	0.0083281802	-0.0734908222	0.0178665137	0.0937174312	0.0314878759	0.0775027925	0.0578286566	-0.0153306099	0.0353444102	0.0126369585	0.0462235547	0.124944409	0.0853500061	0.0164814602	-0.0297568778	-0.0548311029	0.109798432	-0.0620041128	-0.0177588304	-0.000591442	-0.1189365572	0.0647156296	0.0356568892	-0.0982480398	-0.094276963	0.336752	-0.098021	0.009608116441	0.113401909504	0.398788	0.0167029999999999	0.1590318689439999	0.0002789902089999	-0.0324512	-0.0132051	0.00017437466601	0.0010530803814399	0.0051504	0.00066619	2.6526620160000003e-05	4.4380911610000073e-07	-0.000177045	0.000140058	3.1344932025e-08	1.9616243364e-08	0.00432731	-0.0020987899999999	4.4049194640999984e-06	1.87256118361e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
271.9241298916019	0.67458692958661	0.4550675255690899	73942.7324173048	229.9548146524737	0.103871062494079	0.0107891976236488	52879.21678185352	202.36124222177253	0.4197045026832029	0.1761518695725547	40950.07235353889	201.2511447610478	300.9481957636881	1.112711	25.640867	0.2253181	0.127437	-0.073585325	0.0355426344	-0.0720928838	-0.0987634576	0.0392521476	-0.0201830347	-0.0126672509	0.0792128011	0.1705341536	0.0127281727	-0.1249787968	0.1127672811	-0.0854162249	0.0168826326	0.069855726	0.0940820342	-0.0274442876	-0.0367556637	0.0730074627	0.0098872019	0.1161910241	0.1552922047	0.1452338043	-0.1058962503	-0.0115098929	0.0120167121	-0.0486905387	0.0180918275	-0.0004400321	0.0578837176	-0.0398816853	0.0188651394	-0.0716593271	0.1889579728	0.0423621585	0.0306346413	-0.0940675209	0.0200420788	0.0125137226	-0.0305953689	-0.0270904395	0.0701680473	0.007715312	0.0123181411	-0.0861438232	-0.0894954983	0.0428621696	0.0573769597	-0.0855380957	-0.0156988888	-0.0767901605	-0.0885158043	0.038732539	0.0090987612	-0.072433838	-0.0704659918	-0.1045894099	-0.1692672693	-0.1428266813	-0.0372334826	-0.0605760046	0.0229246163	-0.0675464615	-0.0136391852	0.0437307309	-0.0250431114	-0.0359497555	0.0726103955	-0.1112240873	-0.1672215128	-0.0774322322	0.0065273097	-0.0788656627	0.0245475731	0.0234850146	-0.029269424	-0.0073422549	-0.0445860731	0.0030981485	-0.0042398021	-0.0716080766	-0.0955132068	-0.0176738722	0.0436462583	-0.0554205622	-0.0089897317	0.022014021	-0.064703085	0.0156584856	-0.0150310068	0.0127637711	0.0522231499	-0.0071159284	-0.0808794591	-0.103016796	-0.0697348391	-0.0185433422	0.0583414598	-0.0735540667	-0.1017306141	-0.0819500495	-0.0149670814	-0.0302073615	0.0065767755	-0.0078999426	-0.1828365705	-0.0852190213	0.0338049534	0.0330881723	-0.1012028987	-0.0891212848	0.417347	0.080595	0.006495554025	0.174178518409	0.440724	0.041936	0.194237644176	0.001758628096	-0.0481578	-0.0157066	0.00024669728356	0.00231917370084	0.00508325	-6.71500000000002e-05	2.58394305625e-05	4.509122500000027e-09	-0.000394315	-0.00021727	1.5548431922500005e-07	4.72062529e-08	0.0057845	0.0014571899999999	2.123402696099999e-06	3.346044025e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
