global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26
302.45291512206614	1.3453639622655371	91477.76586583575	1.8100041909628264	300.59584155536834	0.9558701527148514	0.9136877488511134	90357.85996038013	203.9439762132488	0.3937172427755513	0.1550132672587824	41593.145433670186	204.38986410155024	378.02386634569314	0.755532	23.655634	0.07334536	0.0364106	0.1101550563	-0.0067752866	-0.0486787413	0.0869961074	0.0309994518	-0.0342905379	0.0016172349	-0.0006581205	0.106757262	0.0172062128	-0.0475808403	-0.0601004893	0.0164629417	0.0563139318	0.0579938524	-0.0425055316	0.0480426722	0.1466299369	-0.0190461734	0.0673356468	-0.0504250472	0.0306872824	-0.0487284289	-0.012611498	0.1417670346	-0.0931146551	0.0204677366	0.0067612513	0.0455328162	0.0250977745	-0.040149232	0.0347809136	0.12755595	-0.0616755364	-0.075842537	0.0469204734	0.0066551656	-0.0411209167	0.0191201789	-0.0362449445	0.0715377952	0.0249857894	-0.0656450146	0.0080434589	0.0596416058	-0.0139003363	-0.1575516695	-0.0247691265	-0.0662610066	-0.0146689327	-0.0330357228	0.032068664	0.0568885705	-0.1213342601	0.1169229543	-0.007944445	-0.0157860142	-0.0315155302	-0.0415865432	-0.0105492714	0.071754246	0.1310857445	0.0414862156	-0.032430479	0.0733435179	0.0488449379	0.0307348323	-0.0519247036	0.1430851777	-0.0463957508	0.0750705866	-0.0349624038	-0.0789658594	0.0457986739	0.0716780468	0.0290307777	0.0173617228	0.0210737743	-0.0032447307	0.0182062706	-0.0516051194	0.0346496063	-0.0122964886	0.0276649803	0.0346720609	-0.0075171663	0.0247016724	0.0100286535	-0.0317748618	0.0475558769	0.0647214634	-0.0494296957	-0.1182536866	0.0532266	0.0135841999999999	0.0028330709475599	0.0001845304896399	0.102245	-0.024261	0.010454040025	0.000588596121	-0.395807	-0.0018	3.240000000000086e-06	0.156663181249	0.000164206	8.413319999999999e-05	7.078395342239998e-09	2.6963610436e-08	-0.000404608	-0.0002487789999999	1.63707633664e-07	6.189099084099998e-08	-0.000905219	0.000341091	8.194214379609999e-07	1.1634307028100004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
302.6852137481355	0.2322986260693369	91618.33862175446	0.0539626516737016	300.5007779538482	-0.0950636015201098	0.0090370883339742	90300.717550868	203.80530816995525	-0.138668043293535	0.0192288262308576	41536.60363825043	204.2075790555912	381.3550877661689	0.728843	22.820032	0.08280244	0.041104	0.0802810375	-0.0045594763	-0.0149441797	0.0595305646	0.0024409922	-0.0089634248	-0.0132803613	-0.0021281437	0.0589239657	-0.0048515085	-0.0509065403	-0.0225387402	0.0250451844	0.0262532999	0.0593398123	-0.0384891012	0.0657813758	0.1141051499	0.0011041549	-0.0502423939	-0.090141475	-0.0995154112	0.076625484	0.0313376765	0.1010056607	0.0820856292	0.0033966346	-0.1065270516	0.1346234518	-0.0207986814	-0.0256522167	-0.0836559937	-0.0121205819	0.0561548447	-0.0984701104	-0.1972652527	-0.1144642683	-0.0937109894	-0.0049175523	-0.04095705	0.0293556158	0.0283040728	-0.0462732552	0.0294773002	0.05678011	-0.0388985143	-0.1147211638	-0.0472751218	-0.0024764056	0.089401614	0.0847990415	-0.0661846716	0.0685188729	-0.1127875046	-0.0908520986	0.0137886171	0.0977749086	-0.0540737473	-0.0450237561	0.0182187856	-0.064113638	-0.0071718696	0.028358479	0.1612485637	0.1269192458	-0.1244179689	0.0001546347	-0.0472300455	0.1391976143	-0.0445012403	2.59018e-05	-0.0670855173	0.0206840229	0.0120802773	0.1102464936	0.0292288351	0.0522195578	0.0083880474	-0.0592099485	-0.0510105342	0.0583181395	0.065909504	-0.0365986551	-0.0077848035	-0.0614149968	0.0299656276	-0.0141599948	0.0525893987	-0.0261349351	0.0984333435	0.0624505233	-0.0542622434	-0.1191544118	0.0379201	-0.0153065	0.00143793398401	0.00023428894225	0.0856137	-0.0166313	0.00732970562769	0.00027660013969	-0.380528	0.015279	0.000233447841	0.1448015587839999	-6.43648e-05	-0.0002285708	5.224461061264e-08	4.14282747904e-09	-0.000363137	4.147100000000001e-05	1.3186848076899998e-07	1.7198438410000006e-09	-0.00134689	-0.0004416709999999	1.8141126721e-06	1.9507327224099998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
303.1758393945935	0.4906256464579996	91915.58959261634	0.2407135249623301	302.4201879396773	1.919409985829077	3.6841346937003774	91457.97007346974	203.9907863695804	0.1854781996251517	0.0344021625361876	41612.24092367979	204.424123101672	387.0265076194109	0.65227	20.42252	0.03674251	0.0160133	0.0569389631	-0.0276546801	-0.0336816978	0.0395089802	-0.0012134806	-0.0521307767	0.0150149174	0.0540092037	0.0161897126	0.0112266636	-0.0537655409	-0.0211924919	0.032808478	0.0724366319	0.0166963333	-0.0216427576	0.0057246634	0.1306852506	-0.0013116011	-0.1047049783	-0.0244649576	-0.1329417881	0.0959413852	-0.0592709488	0.0653106726	0.0295380766	0.0646715904	0.027593608	-0.0013947528	0.0193474667	0.0190643532	0.0508640815	-0.0257365378	-0.0208958771	-0.063268093	-0.076474347	0.1560299126	-0.0493359686	0.0111838633	-0.0447213638	0.0307105001	0.0386336866	-0.0539531119	-0.0335635447	0.0302896982	0.0266483369	-0.1263483646	-0.04333229	0.0610650738	0.0972163814	0.1133217042	-0.0905352784	-0.0102582898	-0.0818784516	-0.0477795556	-0.0637676944	-0.0671571799	0.0374160853	-0.0586977444	-0.0273513686	0.0587114335	-0.0442907438	-0.0198935268	0.048852338	0.0606152728	0.0513354323	0.0156512771	-0.0427436624	0.1506504194	-0.0118604988	0.0312870034	-0.0474740796	-0.0682300708	-0.0221496816	0.0933457388	0.00480075	0.0333549158	0.0010128619	-0.0365116349	-0.0264325885	0.0218735792	0.0489840873	-0.0007229713	0.012593917	-0.0290899518	0.042241664	0.049917591	0.043824824	-0.032009927	0.0175830678	0.0601481375	-0.0589855141	-0.1195153378	0.0443327	0.0064126	0.00196538828929	4.112143876000005e-05	0.0885829999999999	0.0029692999999998	0.0078469478889999	8.816742489999388e-06	-0.388126	-0.007598	5.772960400000075e-05	0.150641791876	-0.000265578	-0.0002012131999999	4.048675185424e-08	7.0531674084e-08	-0.000434026	-7.088900000000003e-05	1.8837856867600002e-07	5.0252503210000055e-09	-0.00122374	0.0001231499999999	1.4975395876000002e-06	1.5165922499999955e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
303.2373246641339	0.0614852695404124	91952.87506946134	0.0037804383704571	302.0601519235692	-0.3600360161080971	0.1296259328949899	91240.33538008972	203.8638154127649	-0.1269709568155121	0.0161216238746466	41560.45523464988	204.3004240064809	386.9359288800941	0.629159	19.698921	0.0606801949999999	0.0309086	0.0432286127	-0.0110687794	-0.0045638867	0.0343014653	-0.0194541458	-0.0195235516	-0.0338811899	0.0333490728	-0.0016496016	-0.0122694456	-0.0225069354	0.0196278748	-0.0048310054	0.0750090133	0.040087237	-0.003869985	-0.0015238692	0.1517431734	0.0082122213	-0.1318619774	0.0886096697	-0.0801263493	0.043243792	-0.0522825067	0.090047384	0.1673302352	0.0381518772	-0.0808864188	0.0347740868	0.0588219451	0.1269282602	-0.0153928454	-0.0370496361	0.0884060241	-0.1381350511	0.0800004542	0.1365392449	-0.0008461029	-0.0126128484	-0.0169012069	-0.015325841	0.0042265487	-0.0811546611	-0.0075420631	0.0040329506	0.0297948738	-0.1368795258	-0.0490166363	0.1564295012	0.0113009493	0.073309596	-0.0170061354	0.0102036266	-0.1020901812	-0.1739661645	-0.0348541487	0.0163499153	0.0823790048	-0.1319484537	-0.0566380011	-0.0546382568	-0.0870364138	0.0618340807	-0.0736201452	0.0801087798	0.1256385338	-0.0033543195	-0.0359032717	0.1273606056	-0.0071560764	-0.0271335906	-0.0685823358	0.0016465728	0.0039966426	0.1176562048	0.0127527438	0.0570512835	-0.0255920555	-0.0902538605	-0.0278252933	0.0477447719	0.0436441758	0.0411584502	-0.0122101131	-0.0729386837	0.0519167516	0.0177866648	0.0719315955	-0.0020277547	-0.0034304757	0.0578154653	-0.0635899959	-0.1193348294	0.0448209	0.0004881999999999	0.0020089130768099	2.3833923999999439e-07	0.071616	-0.0169669999999999	0.005128851456	0.0002878790889999	-0.400248	-0.0121219999999999	0.0001469428839999	0.160198461504	-3.44531e-05	0.0002311249	5.341871940001e-08	1.1870160996099995e-09	-0.000276841	0.000157185	7.6640939281e-08	2.4707124225000003e-08	-0.00145749	-0.00023375	2.1242771001000004e-06	5.463906250000001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
304.42157933388665	1.184254669752761	92672.49796413784	1.4024591228312209	304.20885679417086	2.148704870601648	4.616932620947245	92543.02855201636	203.9897169910272	0.1259015782623009	0.0158512074089382	41611.80463807937	204.454952561943	395.671886846024	0.746222	23.364153	0.165594655	0.0830608	0.0079318795	-0.0426073733	-0.0393987223	-0.0093441201	0.0042138728	-0.049819576	-0.0558705554	0.0705332703	-0.036812516	0.0050830007	-0.0221470023	0.0131131613	-0.0434425061	0.0859728692	-0.0374486679	-0.0392892006	-0.0018654968	0.168237516	0.0080923327	-0.0182251487	0.111288488	-0.0234861156	-0.074027041	-0.0835942455	-0.0212768299	-0.0314725755	0.0868816194	-0.0307418018	-0.0881061202	0.0068429619	-0.0599237923	0.0175184367	0.070922613	0.1220559293	-0.0461136845	0.0046365333	0.0785087303	0.0172427815	0.0056318685	-0.0223072077	-0.0079342213	-0.0368312986	-0.0493471905	-0.0782462967	0.0290475575	0.0360593052	-0.1573429094	-0.0455969359	0.0986726056	-0.0754317945	0.0194720171	0.0639699076	-0.0710557741	0.0007751623	0.0262656281	-0.0930867629	0.0287336566	0.0718743781	0.0445604972	0.0015947529	0.0472069914	-0.0051250052	0.0721857005	0.0388053959	-0.0099306253	0.1547427608	0.0239189776	0.0039202009	0.1298140684	0.0391507641	0.0379583487	-0.0489181435	-0.0978912168	0.0143508262	0.0780640581	0.0319082246	0.0237652413	-0.0411161162	-0.0758782361	0.0340460094	-0.0452741299	0.0169690706	0.0768141203	-0.0036250761	-0.0107227119	0.0521412316	0.0591724212	0.00601781	0.0374587511	-0.0537369649	0.0554536812	-0.0680664159	-0.1186137044	0.0532149	0.008394	0.00283182558201	7.04592360000001e-05	0.086012	0.014396	0.007398064144	0.000207244816	-0.437738	-0.03749	0.0014055001	0.191614556644	0.000935541	0.0009699941	9.4088855403481e-07	8.75236962681e-07	-0.00110498	-0.000828139	1.2209808004e-06	6.85814203321e-07	-0.00114933	0.00030816	1.3209594489e-06	9.49625856e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
304.67667348818145	0.2550941542947953	92827.87536782392	0.0650730275553768	304.3053382817366	0.096481487565768	0.0093086774429034	92601.73890676216	203.8661259920625	-0.123590998964687	0.0152747350250892	41561.3973270115	204.2464186608953	398.2155339802641	0.717825	22.475058	0.0718417	0.037749	-0.022494291	-0.0167773083	-0.0234951695	-0.0192024136	-0.0252047522	-0.0003810219	-0.0277758831	0.1020732646	0.0430294784	-0.0105531264	-0.0185606114	0.032365075	-0.0076312218	0.107158578	0.0340762255	-0.0134771408	0.016933201	0.0938355567	0.0163538736	0.0435000597	0.0513405414	0.0518787525	-0.1120816807	-0.1022870747	-0.0631036165	0.1652294798	0.0719958926	-0.0938617371	0.0168577035	0.0640740097	-0.0828325175	-0.0392259978	-0.1129510998	0.0907703265	0.0938399673	-0.0356631745	0.0327483237	-0.068697984	-0.0132046407	-0.0133439495	-0.0299586856	0.0052830222	-0.1012457032	-0.0313152199	0.0196047668	0.0187463421	-0.0818294179	-0.0454793887	-0.0037406882	-0.0699008651	-0.0531526265	0.1387614544	-0.0619593827	-0.0188397738	-0.1715429239	-0.1113828779	0.0831996608	-0.0058726458	0.0153729991	-0.0579817652	-0.0139837495	-0.0827157398	-0.046848477	0.0421020552	-0.0853548864	-0.0419434799	-0.0124122161	0.0085006957	0.133333122	0.0381371281	-0.0306593628	-0.0295360052	-0.0027033513	0.0118664525	0.0606111473	0.0306874746	-0.0016361756	-0.0290865492	-0.069510304	-0.00078415	-0.0291156952	-0.067580693	0.0292245894	0.0055312794	0.0150812566	0.037829794	-0.0513898915	-0.0133769343	0.0641780514	-0.0035867308	0.0530639746	-0.0724057592	-0.1173552296	0.0506517	-0.0025632	0.00256559471289	6.5699942400000085e-06	0.111549	0.0255369999999999	0.012443179401	0.0006521383689999	-0.430999	0.0067389999999999	4.541412099999993e-05	0.185760138001	0.000627191	-0.00030835	9.507972250000001e-08	3.933685504810001e-07	-0.0007498999999999	0.0003550800000001	5.6235000999985e-07	1.2608180640007101e-07	-0.00122595	-7.66199999999999e-05	1.5029534025e-06	5.8706243999999854e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
305.50544281651537	0.8287693283339195	93333.57559051516	0.686858599587056	305.5392823331338	1.2339440513972022	1.5226179219785412	93354.25304864648	204.2589831110626	0.392857119000098	0.1543367159490571	41721.73218156536	204.6447081453248	404.9937817638407	0.733522	22.966505	0.0816457499999999	0.0463471	-0.0391827064	-0.0610724005	-0.0441694256	-0.0491872907	-0.0006077968	-0.0430195364	-0.0232684193	0.0958118121	0.0637311852	0.0240039806	-0.0159954937	0.0494251838	-0.0158903331	0.1015821287	-0.0280812596	0.003342962	0.0542265001	0.1246731514	0.0329406294	0.0504488547	-0.1116263544	0.0320117308	-0.0768737883	-0.0069053569	0.0541009921	-0.0156339131	0.0063384622	7.90115e-05	0.011833913	0.1220625324	0.0481352774	0.0386496745	-0.0300161104	0.0205753903	0.1093164554	0.0941645242	-0.0016796039	-0.0650057219	0.0204646933	-0.031377147	-0.0480032939	-0.012252153	-0.0530883321	-0.0866351378	0.0121280915	-0.0193872738	-0.1290437036	-0.0677444436	-0.114810026	0.0513740657	-0.0428958694	0.0711276427	0.0149730392	-0.0310759083	0.0273462358	-0.0066240322	-0.0376349187	0.0206637526	-0.0817146143	-0.1254256462	0.024441189	-0.0243484379	0.0026324677	-0.0867461058	-0.1055295455	-0.0272210248	0.0310361553	0.0090634026	0.1044816196	0.068846338	0.0073517089	-0.0492730371	-0.0991050724	-0.0366999159	0.0303206085	0.0338173401	0.0184737026	-0.0437662974	-0.0411069269	0.0033641001	-0.0781908245	-0.0205406102	0.0090697598	0.0550438459	-0.0023468566	0.0711905018	0.0066526539	-0.0442710835	0.1237706892	0.0785950574	0.0506475487	-0.0765992869	-0.1155651064	0.0452689	-0.0053828	0.00204927330721	2.897453584e-05	0.100024	-0.0115249999999999	0.010004800576	0.0001328256249999	-0.466281	-0.0352819999999999	0.0012448195239999	0.217417970961	0.000935541	0.00030835	9.507972250000001e-08	8.75236962681e-07	-0.000863809	-0.0001139090000001	7.46165988481e-07	1.2975260281022782e-08	-0.00139281	-0.00016686	1.9399196961e-06	2.7842259600000005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
305.38021959247976	-0.1252232240356079	93257.07851835116	0.015680855837872	303.2514489945911	-2.2878333385427254	5.2341813849475525	91961.44131731908	204.22045637733007	-0.0385267337324819	0.0014843092120935	41705.994802965	204.65389319643967	406.30651446173846	1.018359	31.884729	0.2335702	0.132441	-0.0644663938	-0.0253318888	0.0197812939	-0.0489902487	-0.0625302829	0.0466839903	-0.0003962352	0.0576252655	0.1388788445	-0.0121545958	0.0325423912	0.1296157169	-0.0126277071	0.0144695421	0.1297479407	0.0299852275	0.0036364561	0.129239697	0.0090901728	-0.0742393206	0.0188403267	0.0975545483	-0.0084799421	0.06566217	0.0690918175	0.0471176398	-0.1194756546	-0.0542039067	0.0267253821	-0.0636896586	-0.1629397576	0.0242473991	0.0794834067	-0.0233856321	0.1016861003	-0.0740500582	-0.0449569515	-0.0969668369	-0.0128930445	0.0252256163	-0.1291146621	0.0030289379	-0.0932355074	0.1091801742	-0.0132003544	0.0169460401	-0.113210222	-0.0359774743	0.0854553012	0.0168584221	-0.0887417482	0.0321060267	0.0800507527	-0.0855801155	-0.0166159696	0.1287768487	0.0884198654	-0.0743511751	0.1294114734	0.0468186063	0.0769409044	0.0964475167	0.0421287542	0.084489936	-0.0437604759	-0.1825120428	-0.0462376091	0.0304842804	0.1702630243	0.0223027537	-0.0973870119	-0.0525302001	0.1612622205	0.0588762069	-0.0262379147	0.0972375276	-0.0646578135	-0.0353828578	-0.0360210341	-0.0668023687	0.0143438985	-0.0473461515	0.1437768124	-0.0804804908	0.0734782234	0.1228983054	-0.0911983922	-0.0169667116	0.0317503533	0.0089868233	0.0482056202	-0.0806385538	-0.1132514443	0.0385409	-0.0067279999999999	0.00148540097281	4.526598399999997e-05	0.189736	0.0897119999999999	0.035999749696	0.0080482429439999	-0.444917	0.0213639999999999	0.0004564204959999	0.197951136889	-0.000342092	-0.001277633	1.632346082689e-06	1.17026936464e-07	-0.00170875	-0.000844941	2.9198265625e-06	7.13925293481e-07	-0.00120006	0.00019275	1.4401440036e-06	3.71525625e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
306.63686736361365	1.2566477711338848	94026.16842657038	1.5791636206957609	304.98290758268126	1.7314585880901632	2.9979488422711813	93014.5739175863	203.9272208397428	-0.2932355375873214	0.0859870805041254	41586.31139942123	204.2245592419325	413.1010452572799	1.072952	33.594055	0.4519825	0.235191	-0.0984655965	-0.0358880273	0.0172215129	-0.068573428	-0.162972351	-0.0638258016	-0.1983142466	-0.0172427932	0.0329417684	-0.0408374539	-0.0862140458	0.2366586542	-0.0224443828	-0.0072081347	-0.0155493171	-0.0106286009	0.0921234688	0.0301596317	0.0014426494	-0.0444419801	0.1456055455	0.1192581339	0.0161775519	0.2567450898	0.0405727522	-0.1051280748	0.0323367095	0.1585427711	-0.0296934748	0.1885785634	0.0023372962	-0.0955408299	0.0152524391	-0.0996738985	0.0145280535	-0.0312317184	-0.005830108	-0.0425990654	-0.0469591689	-0.1192428841	-0.2203933035	-0.0133844704	-0.0090988667	-0.0086529196	0.0164027847	-0.0924065824	-0.02762561	-0.0020894004	0.1106087502	-0.0808490358	-0.1093969505	-0.0519045965	0.2184656768	0.1079330164	0.1260522058	0.0110121248	-0.1511374687	-0.0122683584	0.0679283214	-0.1782750392	-0.0936095318	0.0173353972	-0.0920435138	-0.0260864702	0.0021593997	0.0081007455	-0.0063749886	0.0883114967	0.0890692993	0.1255994452	0.0210160987	0.1356105424	-0.0349665095	0.0238494756	0.1050363364	0.0063804171	0.0542453308	-0.0427079304	-0.1403904183	-0.0805434469	-0.0089180218	-0.1456156382	0.0554492252	-0.2130238664	0.0345852231	0.0474995385	0.0409929368	-0.0381357647	0.1174084637	-0.0887851197	0.0457394187	-0.0845154255	-0.1104247249	0.0514761	0.0129351999999999	0.0026497888712099	0.0001673193990399	0.0600916	-0.1296444	0.00361100039056	0.0168076704513599	-0.507542	-0.062625	0.003921890625	0.257598881764	0.00196383	0.002305922	5.317276270084001e-06	3.8566282689000006e-06	0.000162009	0.001870759	2.6246916081e-08	3.499739236081e-06	-0.000441183	0.000758877	1.94642439489e-07	5.758943011290001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
307.799271544956	1.1624041813423671	94740.39156360558	1.3511834808022192	308.207249025952	3.22434144327076	10.396377742793364	94991.7083521452	204.79336097417303	0.8661401344302249	0.750198732470808	41940.32069909794	205.18336468060443	424.5251273658295	1.084183	33.945671	0.1441484999999999	0.0809401	-0.1553476987	-0.0642396868	-0.048272783	-0.1601880926	-0.081792245	-0.052609848	-0.0138487396	-0.0339858684	0.0001710343	0.063430364	0.0011331799	0.1124545487	0.0310559134	-0.0825607996	-0.1027873332	-0.0166091755	0.044207833	0.0403033236	0.1150383208	0.0423847963	-0.0281734947	-0.1710937827	0.1133168478	0.1197130005	-0.0547948688	-0.0006202987	0.0654821373	0.0948473444	-0.1352870116	0.0141291955	-0.0007871703	0.0258947578	0.0345428912	0.0253731063	0.0475368631	-0.0300043014	-0.0096295726	0.0650246393	0.0586091559	-0.0399775001	-0.1188967939	0.0098343248	0.1327793046	-0.05569493	0.015955726	-0.0511542082	-0.0302840751	-0.1253592729	-0.0756628885	0.0128128914	0.1600765417	-0.1451102176	0.0449216969	0.1317800923	0.0238665845	-0.043916339	-0.1351124097	0.1192117528	0.0760345629	-0.0226570752	0.0169252948	0.0325359017	-0.0406505623	0.0452367109	-0.0777603543	0.0741168088	0.0497819743	0.1080358687	-0.0024261166	0.1677555693	0.0266234857	0.0091745834	-0.0647723092	-0.0541578171	0.0183138015	-0.0442172495	0.1616747486	-0.013507438	0.0095773125	-0.1145918352	-0.0236898029	0.0345572413	-0.0477024426	-0.0781678963	-0.0324996585	-0.051905462	0.0155796083	0.0303162362	0.1609083346	0.1085796179	0.043250186	-0.0882220943	-0.1070977539	0.0672565	0.0157804	0.00452343679225	0.00024902102416	0.0622798	0.0021882	0.00387877348804	4.788219240000006e-06	-0.571641	-0.0640989999999999	0.0041086818009999	0.3267734328809999	0.00231029	0.0003464599999999	1.2003453159999989e-07	5.3374398841e-06	0.000708379	0.00054637	5.01800807641e-07	2.9852017690000004e-07	-0.000789971	-0.000348788	6.24054180841e-07	1.21653068944e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
305.29313367809124	-2.506137866864776	93203.89747098889	6.280727007733531	304.4764584240161	-3.730790601935951	13.918798515493611	92705.91373443158	204.5051233580009	-0.2882376161721254	0.0830809233765894	41822.34547967117	204.8993803918524	412.3358160493668	1.142359	35.767159	0.2230131169999999	0.126144	-0.1103421395	-0.0114331565	0.0125176379	-0.084302728	-0.0442593092	-0.0017704479	-0.0555284709	-0.1344797728	0.004247572	0.0396477838	0.0347157884	0.0610879642	0.0263212693	-0.0589403233	-0.079176345	-0.1176025662	-2.61575e-05	-0.0417995969	0.0558808837	0.0001655378	0.0979322372	-0.1520545177	-0.0686615191	0.0139596502	-0.031218526	-0.0131573321	-0.086859279	0.0038003847	-0.1915265097	-0.0342768371	-0.0343679262	0.0795230754	-0.0273030072	0.11665641	0.1035687677	-0.0853703494	-0.0214111746	0.0957439004	0.0351790322	0.0189330829	-0.0795584703	0.0076952649	0.0943329937	-0.0283988734	0.0976227886	0.0042489294	0.0560047419	-0.0373687476	0.0499496663	-0.0691256364	0.1685530404	0.0939162512	-0.0277911629	0.0514708855	-0.0190729274	0.1097499049	0.0065575517	0.1232678929	0.1292362585	0.0087969166	0.0856677405	-0.1346333727	0.0528933549	0.0684305587	-0.1011787679	0.0237206743	0.0315718579	0.183291394	-0.0549083073	0.057702896	0.0469043116	0.025399021	-0.005935793	0.1199126845	-0.1184169182	0.0939790742	0.117566821	-0.0666151336	0.0865719759	-0.1029961251	-0.034503811	0.0283469311	-0.0079184678	-0.0250038934	0.1447489184	0.0177463179	0.0563348718	0.093351773	0.128038899	-0.070860716	0.0407391756	-0.0917510955	-0.1032856033	0.0647914	-0.0024650999999999	0.0041979255139599	6.0767180099999895e-06	0.132237	0.0699572	0.0174866241689999	0.0048940098318399	-0.562573	0.0090679999999999	8.222862399999936e-05	0.316488380329	0.00438196	0.00207167	4.291816588899999e-06	1.92015734416e-05	-3.74834e-06	-0.00071212734	1.40500527556e-11	5.071253483754755e-07	-0.00083663	-4.6659e-05	6.999497569e-07	2.1770622810000003e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
