global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15
304.5958234534919	0.3936478185029841	0.1549586050121583	92778.6156653108	301.4768218015401	1.0092290331036793	90888.27408355755	1.018543241259387	209.0951350181541	-0.275488974071095	0.0758941748347444	43720.7754882601	209.1517633090972	375.37430566870006	1.036803	27.611471	0.13627333	0.0893367999999999	0.0365004438	0.0053856595	-0.0141668548	-0.0397407466	0.0295684501	0.0212722374	0.0553678832	0.0398517749	-0.0621513149	0.02660162	0.1926618577	0.2208413355	0.1021961226	-0.1999816551	-0.2301500019	0.1000539178	-0.0514962094	-0.0719828278	0.1004357774	0.3078085352	0.0145452446	0.1859108742	-0.012765879	-0.0232494131	0.0460768964	-0.1116955815	-0.0401837767	0.0248102962	-0.1394920122	0.1432371038	0.1085200414	-0.059975271	-0.0216132912	0.1282282774	-0.0365496622	-0.0195580957	-0.0802283083	0.0058888653	-0.0718606649	-0.0013832931	0.0331579055	0.038337948	-0.0678064722	0.0322556379	0.1746478637	-0.1867536299	0.0678510482	-0.1432006101	-0.2216026367	0.2016421821	-0.1275780959	-0.0480871363	0.1159255173	0.254262031	-0.167672766	-0.0034275043	-0.1350347109	-0.0321083739	0.0118672625	-0.0584592955	-0.0045966258	-0.0202507693	-0.1479913929	0.2043903413	0.0880516803	0.0989787324	0.0599089382	0.1463179809	-0.019399773	0.0227542905	-0.0968192408	-0.0113759981	-0.0561636664	-0.0527265767	-0.0164169061	-0.0023143831	0.0492005269	-0.0001832997	0.0976524435	0.1014826134	0.1990291668	-0.1595876206	-0.3180309607	-0.2129399692	0.001496959	-0.090708688	0.0332878164	-0.0936790641	-0.0558362845	0.0629883728	-0.0428636869	0.2149668512	0.1431596135	0.1721440156	-0.1750130508	-0.028579963	-0.0476987194	-0.1715972719	0.0669598143	-0.0444976032	-0.1168172427	0.0139799	-0.0016378999999999	0.00019543760401	2.682716409999998e-06	0.00182757	-0.01364293	0.0001861295389848	3.3400121049e-06	-0.061228	0.0121831999999999	0.003748867984	0.0001484303622399	-0.000211881	-0.001553371	2.412961463641e-06	4.4893558161e-08	-0.000361048	0.0001682759999999	2.831681217599999e-08	1.30355658304e-07	0.000763166	0.000454539	2.06605702521e-07	5.82422343556e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
305.59263355820514	0.9968101047132336	0.9936303848584076	93386.85768503945	301.6027194388369	0.1258976372968163	90964.20037290176	0.0158502150769207	209.4161917250635	0.3210567069093883	0.1030774090515009	43855.14135662856	209.51704991587007	381.37704949972994	1.00058	26.646784	0.09502118	0.0501733	0.004677685	-0.0151475713	0.0021019059	-0.019861323	-0.0174122532	-0.0186105367	0.1094562079	0.0351615833	-0.0131875186	0.1093104442	0.0673420776	0.2122721421	-0.0553817992	-0.0895159802	-0.0582163471	0.0394648722	-0.052913537	-0.1228650526	0.130937499	-0.1421297188	0.0222357324	0.0896893523	0.0743296037	-0.1177287653	0.0460637044	0.1086910449	-0.133723595	0.051278245	0.0811951783	-0.1220042087	0.0367946761	-0.1718028872	-0.0036081591	-0.1443286747	0.0757402604	0.0452020404	-0.0532242699	-0.0021588465	0.0464176242	0.008230478	-0.1295424471	0.0351255845	-0.0156029289	0.1015631523	0.0460379005	-0.2060188398	-0.0288750396	-0.0940577739	-0.0206378547	0.0607268557	-0.0989212834	-0.1215407971	0.1629125221	-0.1186885472	-0.0008015838	-0.0331698309	-0.0951729644	-0.1038993713	-0.0768789255	0.0439993647	-0.0021530431	0.1822808685	0.0875053854	-0.0508384123	0.1049885166	-0.0277272589	0.133941147	-0.1874074073	-0.0101671917	-0.0910516342	0.008573745	0.0437990361	0.15410961	0.045218681	-0.0201831187	-0.0071478548	0.0285919065	-0.0010081175	0.0568061023	0.057326586	0.0707281959	-0.112761686	-0.1978735018	-0.1231785065	0.0748637594	-0.0885400016	-0.0992218722	0.0474832229	-0.0178996909	0.1024412326	0.0783171947	-0.0921451458	0.0252286203	-0.0289221698	-0.02907241	-0.1587171349	0.0165768277	-0.0040750211	0.0647214634	-0.0494296957	-0.1182536866	0.019484	0.0055041	0.000379626256	3.029511681000001e-05	0.0496687	0.04784113	0.0022887737196769	0.00246697975969	-0.0565406	0.0046873999999999	0.00319683944836	2.1971718759999947e-05	0.000159827	0.000371708	1.38166837264e-07	2.5544669929e-08	-0.0005372	-0.000176152	3.102952710400002e-08	2.885838400000001e-07	0.000571255	-0.000191911	3.6829831921e-08	3.26332275025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
307.0679748313181	1.4753412731129742	2.176631872150612	94290.741167007	303.4441639574359	1.841444518598962	92078.36063982722	3.390917915078163	209.95759628514617	0.5414045600826682	0.2931188976783075	44082.192237836425	210.0047340776222	388.700924599685	0.959964	25.56514	0.0608084499999999	0.0302627	-0.051624569	-0.0050483034	0.0076736585	-0.0086810515	-0.0625867245	0.0446931711	0.1601027997	-0.0002650936	-0.0221917869	0.1770733103	0.0672104099	0.0494047598	0.0459016741	-0.1093409684	0.0252871848	0.1074377965	-0.0547282943	-0.2017448987	0.0785084646	-0.0703782532	0.1050732976	-0.0171429535	-0.0694546915	0.0214201071	0.0270443298	-0.0633173841	0.0688799468	0.1971175227	0.2116082953	0.0606138257	-0.3182021726	-0.1781904933	0.0945723216	0.0585665415	-0.0408847916	0.0101015484	-0.1944567693	-0.0676830489	-0.0109601862	-0.0803033609	-0.0135501188	0.0024320781	-0.0256675106	0.1781351198	0.0464252811	-0.0404588582	0.0773051731	-0.0844356549	0.0384994799	0.0767296657	-0.1019712465	-0.1925436566	0.103084934	-0.0165195338	0.057694636	-0.0903244539	-0.0341570707	0.0883097173	0.0667215933	-0.0644511978	0.2140553042	0.0361990684	0.1269327616	-0.0553784978	-0.281408138	-0.0867640816	0.2200985089	0.0738329653	-0.0543480712	0.1111482756	-0.1344934296	0.1776646583	0.1890722273	0.0191114684	-0.0100776096	0.0001429306	0.1001325868	-0.0139586632	0.020937168	0.0680253024	0.1316441362	-0.1027263878	-0.1555951703	-0.1579228018	-0.0219491118	-0.0399268379	0.0016631664	0.1151299843	5.64357e-05	0.0788911182	0.0955856644	0.0880862486	0.0573369663	-0.0220457045	-0.0014295014	-0.1858521132	-0.0167216646	-0.0828931991	0.0624505233	-0.0542622434	-0.1191544118	0.017423	-0.002061	0.000303560929	4.247721000000002e-06	0.0521953	0.0025265999999999	6.383707559999985e-06	0.00272434934209	-0.0831516	-0.026611	0.00691418858256	0.000708145321	-0.000209663	-0.00036949	1.365228601e-07	4.3958573569e-08	-0.000622734	-8.553399999999996e-05	7.3160651559999935e-09	3.87797634756e-07	0.000434082	-0.0001371729999999	1.8816431928999998e-08	1.8842718272400006e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
307.7468314553953	0.6788566240771843	0.4608463160534715	94708.11227083548	304.3041048831725	0.8599409257366233	92600.98824874884	0.7394983957567607	210.2456618690169	0.2880655838707469	0.0829817806107943	44203.23833474099	210.259374512013	400.2878262230741	1.032266	27.490625	0.1496844	0.088258	-0.1129250411	-0.0604203427	0.012729357	0.0408892709	-0.1019764249	0.0736570336	0.0153944307	-0.0320754397	0.026998441	0.1188264126	0.0413334892	0.0401915164	-0.0199166654	-0.0663536563	-0.1162057848	-0.0322668356	-0.0566736289	-0.0588834578	0.1200078682	-0.0950413767	0.0617959551	-0.0422391838	-0.0909348934	-0.117756088	-0.0024946441	0.0080753453	0.0211256094	-0.0798661123	-0.1632132454	-0.1198401142	-0.0346201714	0.0685444202	0.0723288669	-0.004308641	0.0423638384	-0.0895749121	0.0224814026	0.0533057303	0.086371228	-0.0089973659	0.0889408033	-0.0288001836	0.0178714146	0.1279716271	0.0485865814	-0.0314297813	-0.0644141779	-0.0345699648	-0.1288704012	0.0081682878	-0.0607624528	-0.0710400992	0.1013009457	-0.0463687744	0.1111927562	-0.0528351381	-0.073683732	-0.0105724233	0.0280761777	0.0663832292	-0.0670954262	-0.0197591268	-0.1244881535	-0.1827136003	0.0603489319	-0.0071983963	-0.0178041585	-0.0215713761	0.1053203976	0.0350937011	-0.0471635779	0.0970468224	-0.1376861761	0.1058071462	-0.0493899449	0.0671379847	0.111079137	-0.0588042103	0.0566096276	0.0914835503	0.0641814644	-0.0322099672	-0.1445372793	-0.0355782937	0.0117318337	-0.0680769267	0.0174227004	-0.1495429749	-0.0123225395	0.098658966	0.0719048902	0.033562138	0.0188807549	-0.0346215757	0.0429990647	0.0078771364	0.020912742	-0.0119008921	0.0601481375	-0.0589855141	-0.1195153378	0.0307601	0.0133370999999999	0.0009461837520099	0.0001778782364099	-0.0161506	-0.0683459	0.00467116204681	0.00026084188036	-0.0988338	-0.0156821999999999	0.00976812002244	0.0002459313968399	0.000484648	0.000694311	4.820677647209999e-07	2.34883683904e-07	-0.000682212	-5.947799999999996e-05	3.5376324839999954e-09	4.6541321294400005e-07	0.000726677	0.000292595	8.5611834025e-08	5.28059462329e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
306.9101421128844	-0.8366893425109083	0.700049055871336	94193.83533175087	303.79417091615505	-0.5099339670174459	92290.89828263404	0.2600326507181495	209.995312537954	-0.250349331062921	0.062674787563652	44098.03128791298	210.05071631585224	398.5625320162752	1.016471	27.069998	0.0767325499999999	0.0591418	-0.1154185975	-0.0226022423	0.0012512921	0.0041944778	-0.0838523126	0.0822320489	0.0442958401	-0.0105387486	-0.0116331185	0.1124230818	0.0818633574	0.0308456316	-0.0769569894	0.0516775587	-0.0961440654	0.1782844927	-0.1104789007	-0.167527456	0.0080222972	0.0800071536	0.0190081324	-0.0404971877	-0.141862892	0.0176058146	-0.0183732863	-0.0394255931	-0.0468853287	0.0613870012	0.1241174501	-0.0008939088	-0.0471893307	0.0565664419	0.1730005743	-0.0655461228	0.0139833502	-0.0362734451	-0.0305393629	0.0051677666	0.0697685914	-0.0330305263	0.0202513242	-0.0107127832	-0.015520592	0.1104951336	0.0654145952	-0.0477529219	-0.0841790529	0.0684129464	0.0088698595	0.1508205259	-0.1487671413	-0.1630511963	-0.0003995187	0.1097658402	0.0803111969	-0.0054749404	-0.0318445028	0.1278723558	0.0484206441	-0.0065057228	0.0041823424	0.0257872784	0.074490637	0.0556968598	-0.0785655391	-0.1689062931	0.0068066689	-0.0227299191	0.1036323762	-0.0008481925	-0.0674600434	0.0359902803	-0.0855741906	0.041877734	-0.0118954385	0.0749297406	0.0930470159	-0.0234248452	-0.0086536933	0.1449075717	0.0497252303	-0.1364565183	-0.0685250033	-0.067583623	0.0440771721	-0.0809264759	-0.0791282112	0.0529922053	0.1268178948	0.1355357356	-0.0297909075	-0.0157762726	0.0505808965	-0.0291933445	-0.0215277153	-0.0103213075	0.0146716943	-0.0550697073	0.0578154653	-0.0635899959	-0.1193348294	0.0354592	0.0046991	0.00125735486464	2.2081540810000045e-05	0.0401026	0.0562532	0.00316442251024	0.00160821852676	-0.0987606	7.319999999999549e-05	0.00975365611236	5.35823999999934e-09	0.000420244	-6.4404e-05	4.147875216e-09	1.7660501953600004e-07	-0.000676588	5.623999999999972e-06	3.1629375999999683e-11	4.57771321744e-07	0.00097079	0.000244113	5.9591156769000015e-08	9.424332241e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
306.8646087194793	-0.0455333934050941	0.002073289914983	94165.88808455912	303.478709129577	-0.3154617865780551	92099.3268949544	0.0995161387910184	209.87086240115497	-0.1244501367990267	0.0154878365492964	44045.77888500452	209.98032213627167	394.36082478281486	0.9768730000000002	26.015455	0.0937442	0.0437097	-0.1000056238	-0.0201338711	0.0238455949	0.0325415471	-0.0731985474	0.0328423133	0.1013816401	-0.004843161	0.0115708657	0.0796463868	0.0222902162	0.0114999591	0.1356838554	-0.0576555159	0.0447734435	0.1587883821	-0.0850671874	-0.1090946823	0.0926894426	-0.0341221028	0.0540803006	-0.0128753655	-0.0295242923	0.0692007394	0.011225819	0.1024686806	-0.1529591637	-0.0516649843	-0.0742125127	-0.1029958576	0.0655876484	0.1960223545	-0.0062440497	0.0319069434	-0.1025747383	0.0935870737	0.0026341679	0.0829585545	0.0313357548	-0.101716248	-0.0923814356	-0.0039420928	0.0133920273	0.0818565104	0.0013626028	0.0078589443	0.1619265979	-0.0177720516	0.0363418757	0.1124184323	-0.1353427629	-0.0744142502	0.0887493352	0.0034325826	0.03839194	-0.0622311983	0.0345662938	0.0933099349	-0.0196721557	0.0209258837	-0.1091249417	0.1048968075	-0.0332856625	-0.071584493	0.1289528478	-0.0756787297	-0.2022448116	0.0064959024	-0.0829049705	0.1106990835	-0.0480463709	-0.1302140233	0.0097815508	0.1133569531	-0.0188894828	0.0878384211	0.0472692597	-0.0580042285	0.0222146567	0.1083051346	0.0488408548	-0.1247918507	-0.0703270892	-0.0184257879	0.0152814043	-0.0344022057	-0.1425799967	0.1283008035	-0.085658687	-0.0723358624	-0.0613090921	-0.0669703264	0.0591738794	-0.0284299014	0.140857936	0.0637573333	0.1059706513	0.0454635215	0.0554536812	-0.0680664159	-0.1186137044	0.0289582	-0.006501	0.00083857734724	4.226300100000004e-05	0.0418657	0.0017630999999999	3.108521609999988e-06	0.0017527368364899	-0.0734404	0.0253202	0.00539349235216	0.00064111252804	0.000987486	0.000567242	3.2176348656400015e-07	9.751286001960002e-07	-0.000587772	8.881600000000003e-05	7.888281856000005e-09	3.45475923984e-07	0.00151793	0.00054714	2.993621796e-07	2.3041114849e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
306.8866082419574	0.0219995224780973	0.0004839789892643	94179.39031825264	304.6387447911001	1.1600356615231249	92804.76482789704	1.345682736005394	209.8687273672017	-0.0021350339532659	4.558369981598536e-06	44044.88272672884	209.8934346954236	396.7418473778104	1.012798	26.972178	0.1026549	0.0518219	-0.1152466275	-0.0180812324	-0.009237182	0.0352497824	-0.0705549044	0.1180014969	-0.0743701471	-0.0167581814	0.0016183021	0.0384814006	0.0534804827	-0.0231062777	0.049672434	-0.1049426743	-0.1930998382	-0.0137962455	0.0226083841	-0.0500340294	-0.0064712561	0.0359166543	-0.037572499	0.1588067071	-0.1218186052	-0.2131069737	-0.0491767149	-0.0152559887	0.1930503645	-0.1579089703	0.0472809191	-0.0448787694	0.0586300266	-0.0875723355	-0.021779038	0.1198354854	0.0650981639	0.1133159222	0.0906181803	0.0646815298	0.1133354486	0.0837503517	-0.08402685	-0.0157840503	-0.008616385	0.053215019	0.0634593323	0.0347118603	-0.0041540864	-0.0545486963	-0.1996670881	0.0716878804	0.0157824284	-0.0708069891	-0.0232157035	0.054757393	0.0175204814	0.0365384978	-0.2658394821	-0.0366407227	-0.0181203632	0.1057719456	-0.0569378075	-0.2054495048	0.0662074013	-0.0585649938	0.0525937226	0.1093534537	0.0412903091	0.0883565225	-0.0501886156	-0.11847197	0.0585353478	-0.0612576417	-0.0040604045	0.0704572508	-0.0044297951	0.0740386804	0.1029550687	0.0513513217	-0.0002677485	0.045997867	0.0125415751	-0.1135451973	-0.0177167805	-0.0869387345	-0.0098725181	-0.0957872233	0.1451619452	-0.0342729183	0.0216341169	-0.019306043	-0.0280180274	-0.0366824237	-0.0144804473	-0.0654223811	-0.0150228679	0.0323360991	0.00817208	0.0676992293	0.0530639746	-0.0724057592	-0.1173552296	0.0216414	-0.0073167999999999	0.00046835019396	5.353556223999997e-05	0.0499969	0.0081311999999999	6.611641343999997e-05	0.0024996900096099	-0.106267	-0.0328266	0.011292675289	0.0010775856675599	0.00108331	9.5824e-05	9.182238976e-09	1.1735605561000002e-06	-0.000137431	0.0004503409999999	2.0280701628099998e-07	1.8887279761e-08	0.000976489	-0.000541441	2.93158356481e-07	9.53530767121e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
305.91431628803934	-0.9722919539180452	0.9453516436537702	93583.56890997858	302.86591405594004	-1.7728307351600847	91727.76189694006	3.142928815528246	209.8048590198536	-0.0638683473480909	0.0040791657929764	44018.07886834065	209.92667206533943	392.7156546186373	0.976758	26.012386	0.0899246499999999	0.0538938	-0.0821221609	-0.0231593019	-0.0093942714	0.039329707	-0.0403654641	0.040381442	-0.0454186354	-0.0059489225	0.0160506572	0.0150482198	0.0494709773	0.0183236873	-0.0255764791	0.0200140266	-0.0050492214	0.0821220597	-0.1044287267	-0.0406707881	-0.0126871888	-0.1404003321	0.126269957	-0.0157097922	0.0124888966	0.1077140233	-0.0146910741	-0.0168377179	-0.1309933501	0.1064373926	0.0718756407	-0.1313801562	0.0355009261	0.0553871169	-0.0139830078	0.0289623129	-0.0826017603	-0.0311541188	0.0432111215	-0.0116444377	-0.1606491628	0.0022386212	-0.0426411987	-0.0054979178	0.0168667489	0.0108777952	0.0326064445	-0.0198165014	-0.0270487395	0.0332583269	0.0324206118	0.055578167	-0.1235665906	-0.06186658	0.0022958838	-0.1393015296	0.0094917088	-0.1279962056	0.0578578839	0.0363143949	0.0758666661	-0.0686441227	0.0373971794	0.1168469561	0.0864082932	-0.0312716813	0.097243231	-0.1144903311	-0.0709857838	0.0673507215	0.0333675059	0.0113554438	0.0851890065	-0.1168112429	0.0515583427	-0.1658621043	-0.0155342532	0.0683631974	0.0637716224	0.0081128113	0.0046175315	-0.0003656007	0.0215427736	-0.1320122972	0.0362700684	-0.0617592723	0.1606635702	0.0058590799	-0.1132668497	-0.0194435611	0.0392689796	-0.0510035149	-0.0333190561	-0.1206430981	0.0516795236	-0.0090295983	0.008598304	0.0609649982	0.0211586488	-0.0621990125	0.0506475487	-0.0765992869	-0.1155651064	0.0232594	0.0016179999999999	0.00054099968836	2.617923999999993e-06	0.0755601999999999	0.0255632999999999	0.0006534823068899	0.0057093438240399	-0.0850541999999999	0.0212128000000001	0.0072342169376399	0.00044998288384	0.000468537	-0.000614773	3.779458415290001e-07	2.19526920369e-07	-0.000330541	-0.00019311	3.72914721e-08	1.09257352681e-07	0.000953761	-2.2727999999999963e-05	5.165619839999983e-10	9.09660045121e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
305.406479712782	-0.5078365752573291	0.2578979871690928	93273.11785055391	302.8898752508533	0.0239611949132836	91742.27652947749	0.0005741388616723	210.0482186064953	0.2433595866417022	0.0592238884104201	44120.25413976205	210.21241420624773	384.6217670056985	0.930369	24.776978	0.0533384499999999	0.0320694	-0.0340445815	-0.0152466031	-0.0056060456	0.0104034582	0.0027042108	0.0595630582	0.0307925185	-0.036357522	0.0052644519	-0.0099812282	0.0024318231	-0.0637522679	0.0896833871	-0.072776659	0.0828285598	0.0847942063	-0.0015226078	-0.0667611869	0.1199745489	0.0120557544	-0.0640644269	-0.0551513645	0.0179647771	0.0075467596	0.0684923215	-0.0511361455	0.0613010546	-0.1156779616	-0.1411322278	-0.1746101388	0.0569431315	0.0160588586	-0.0325439553	-0.1735670915	-0.0647311098	-0.0757786775	0.0745526321	-0.0090501211	-0.0547612028	-0.1112880423	0.1170949092	-0.0354548123	0.011090376	-0.009853953	-0.0093231759	0.0799964538	0.1251173767	-0.0447160473	0.0672232683	0.059962187	-0.0370271613	-0.0366170856	0.1167669213	0.022896506	0.05071842	0.0763718667	0.0360162586	-0.0235150067	-0.0542836241	-0.0474225262	-0.0429962495	-0.1273727804	-0.0942829518	-0.1109366837	0.1331845779	-0.024116616	-0.0079505255	-0.1498396294	0.0872043525	0.117553435	0.0813987426	-0.0149467477	-0.1030346887	-0.0125152499	-0.0090920724	0.0343309323	0.051155219	0.0384004787	-0.0093396783	0.0004374772	0.003922112	-0.0816874553	-0.0237736447	-0.0099262367	-0.0220897575	-0.1250941432	0.0079814264	0.0578414203	0.0250907776	-0.1658779728	-0.0898100707	-0.0563576323	0.0643114931	-0.0298411796	0.0245927273	0.0228915768	0.0396396102	0.0837331538	0.0482056202	-0.0806385538	-0.1132514443	0.0238006	0.0005412	0.00056646856036	2.928974400000023e-07	0.0524598	-0.0231003999999998	0.0005336284801599	0.00275203061604	-0.0810424	0.0040117999999998	0.00656787059776	1.609453923999919e-05	0.0008244679999999	0.0003559309999999	1.2668687676092882e-07	6.797474830238351e-07	-0.00024905	8.1491e-05	6.640783081e-09	6.20259025e-08	0.00103004	7.627900000000006e-05	5.818485841000009e-09	1.0609824016e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
305.09414345699935	-0.3123362557826681	0.0975539366763362	93082.4363717601	302.60686701081124	-0.2830082400420792	91570.9159620988	0.0800936639317151	209.8995797123515	-0.1486388941438008	0.022093520852292	44057.83356342181	210.0208540870848	381.0736591364074	0.872243	23.229	0.0241337499999999	0.012366	-0.0088101258	-0.0209507386	-0.0200481418	0.0249832249	0.0321582987	0.0453750054	-0.0864435751	-0.0271086634	0.02567261	-0.0243557447	0.0034638816	-0.0551131595	0.0549410741	-0.0263588121	-0.1483346702	0.0262684485	0.0042607608	-0.0063240522	-0.0731034872	0.0403158678	0.0813470369	-0.130644877	-0.0429136542	0.0319843728	-0.1659890616	0.0006391821	-0.0567363163	-0.1486001143	-0.0985227349	-0.1308583076	-0.1020265572	-0.0151023811	-0.0527395884	0.0198382073	0.0323771754	0.056745109	-0.0318778379	-0.0024741777	-0.0948014893	0.1493355104	0.1075092056	-0.0271155392	0.0224868592	-0.0193127801	0.0169482307	0.0609912868	-0.0032555041	0.0109768597	-0.1402788591	0.0837246869	0.0123141644	-0.0282084405	-0.0869605382	0.0603179013	0.017025324	-0.0583012163	0.118436593	0.020990788	0.1581757034	0.0807780108	-0.110662028	-0.0112907662	-0.0424160502	-0.1920293302	0.0272008952	0.0486970625	0.015558211	-0.0031500854	-0.0427808187	-0.0662139896	-0.0361864254	-0.0431293446	-0.0717315912	-0.15614525	-0.0160420597	0.0493297084	0.0216262408	0.039947373	0.0217703316	-0.0315174572	0.0456224377	-0.107071272	0.0036171237	-0.033874145	0.087067996	0.0115127463	0.0833072307	-0.0975637012	0.0013771763	-0.0728046189	-0.0554440167	-0.0295264183	0.0362156997	-0.0350409605	0.0676497778	0.102497346	0.0465021664	-0.0117866504	0.0457394187	-0.0845154255	-0.1104247249	0.0182132	-0.0055874	0.0003317206542399	3.121903876000003e-05	0.0626969	0.0102370999999999	0.0001047982164099	0.00393090126961	-0.0840690999999999	-0.0030266999999998	0.0070676135748099	9.160912889999371e-06	0.00084303	1.8562000000100037e-05	3.4454784400371366e-10	7.106995809e-07	-0.000244711	4.339000000000014e-06	1.882692100000012e-11	5.9883473521e-08	0.00111279	8.274999999999992e-05	6.847562499999987e-09	1.2383015841e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
